45057,d10183312,/Restaurant_Review-g186338-d10183312-Reviews-Humble_Grape-London_England.html
45058,d8779238,/Restaurant_Review-g187497-d8779238-Reviews-Ciuvi_Bar_Restaurant-Barcelona_Catalonia.html
45059,d2062757,/Restaurant_Review-g187497-d2062757-Reviews-Restaurante_Port_Nautic-Barcelona_Catalonia.html
45060,d12653330,/Restaurant_Review-g190454-d12653330-Reviews-Harry_s_Gitarrenkist_l-Vienna.html
45061,d5422879,/Restaurant_Review-g186338-d5422879-Reviews-Curio_Cabal-London_England.html
45062,d1468682,/Restaurant_Review-g274887-d1468682-Reviews-A_La_Carte_Kisvendeglo-Budapest_Central_Hungary.html
45063,d8373958,/Restaurant_Review-g189541-d8373958-Reviews-Guldmagerens_Cafe-Copenhagen_Zealand.html
45064,d2277176,/Restaurant_Review-g187849-d2277176-Reviews-Da_Giuliano-Milan_Lombardy.html
45065,d1116705,/Restaurant_Review-g187147-d1116705-Reviews-Tin_Tin-Paris_Ile_de_France.html
45066,d5796715,/Restaurant_Review-g187147-d5796715-Reviews-Les_Facultes-Paris_Ile_de_France.html
45067,d6616945,/Restaurant_Review-g188590-d6616945-Reviews-Broodjeszaak_de_Nieuwe_Rai-Amsterdam_North_Holland_Province.html
45068,d8112504,/Restaurant_Review-g1891930-d8112504-Reviews-Les_Alizes_Manhattan_Center-Saint_Josse_ten_Noode_Brussels.html
45069,d8048519,/Restaurant_Review-g189852-d8048519-Reviews-Blueberry-Stockholm.html
45070,d10481841,/Restaurant_Review-g186338-d10481841-Reviews-Cafe_Royal_Tarn-London_England.html
45071,d1319651,/Restaurant_Review-g190454-d1319651-Reviews-Zur_Alten_Kaisermuhle-Vienna.html
45072,d3487002,/Restaurant_Review-g188644-d3487002-Reviews-Miyuki-Brussels.html
45073,d783678,/Restaurant_Review-g189934-d783678-Reviews-Empire_Plaza-Helsinki_Uusimaa.html
45074,d12395777,/Restaurant_Review-g189400-d12395777-Reviews-Petra_s_Gourmet_on_the_Road-Athens_Attica.html
45075,d10397643,/Restaurant_Review-g187849-d10397643-Reviews-Tavernacolo_Milano_Biancospini-Milan_Lombardy.html
45076,d4303092,/Restaurant_Review-g187147-d4303092-Reviews-Chez_Julien-Paris_Ile_de_France.html
45077,d1030616,/Restaurant_Review-g186338-d1030616-Reviews-Bengal_Spice-London_England.html
45078,d2210815,/Restaurant_Review-g187323-d2210815-Reviews-3_Schwestern-Berlin.html
45079,d3978053,/Restaurant_Review-g186338-d3978053-Reviews-Cafe_Express-London_England.html
45080,d10026623,/Restaurant_Review-g187514-d10026623-Reviews-El_Perol-Madrid.html
45081,d5795197,/Restaurant_Review-g187497-d5795197-Reviews-Restaurante_Can_Roca-Barcelona_Catalonia.html
45082,d1342084,/Restaurant_Review-g187331-d1342084-Reviews-Nordsee_Fischspezialitaten_GmbH_Bahnhof_Dammtor-Hamburg.html
45083,d10377498,/Restaurant_Review-g187514-d10377498-Reviews-L_algarabia-Madrid.html
45084,d5220188,/Restaurant_Review-g186338-d5220188-Reviews-Tasty_Kebabs-London_England.html
45085,d1413806,/Restaurant_Review-g189852-d1413806-Reviews-Campoloro-Stockholm.html
45086,d3728318,/Restaurant_Review-g274887-d3728318-Reviews-1000TEA_Shop_Tearoom-Budapest_Central_Hungary.html
45087,d2508016,/Restaurant_Review-g186338-d2508016-Reviews-Round_Table-London_England.html
45088,d12937972,/Restaurant_Review-g186338-d12937972-Reviews-Honest_Burgers-London_England.html
45089,d3971942,/Restaurant_Review-g186338-d3971942-Reviews-Brookes_Brothers_Bar-London_England.html
45090,d1069240,/Restaurant_Review-g187147-d1069240-Reviews-Yasube-Paris_Ile_de_France.html
45091,d3452260,/Restaurant_Review-g187147-d3452260-Reviews-Asahi-Paris_Ile_de_France.html
45092,d2011974,/Restaurant_Review-g186338-d2011974-Reviews-Gurkhas_Diner-London_England.html
45093,d1422305,/Restaurant_Review-g187323-d1422305-Reviews-Hasir_Ocakbasi-Berlin.html
45094,d734185,/Restaurant_Review-g186525-d734185-Reviews-Vittoria_On_The_Walk-Edinburgh_Scotland.html
45095,d11660294,/Restaurant_Review-g187497-d11660294-Reviews-Restaurant_Nou_De_La_Rambla-Barcelona_Catalonia.html
45096,d12384515,/Restaurant_Review-g187514-d12384515-Reviews-La_Tabarra_Madrid-Madrid.html
45097,d5795235,/Restaurant_Review-g187497-d5795235-Reviews-Don_Jabugo-Barcelona_Catalonia.html
45098,d10843040,/Restaurant_Review-g187323-d10843040-Reviews-Restaurant_Eagle_Lodge-Berlin.html
45099,d4910122,/Restaurant_Review-g186338-d4910122-Reviews-Sun_Ya-London_England.html
45100,d3864695,/Restaurant_Review-g187849-d3864695-Reviews-Pizzalandia-Milan_Lombardy.html
45101,d2307390,/Restaurant_Review-g186338-d2307390-Reviews-La_Roja-London_England.html
45102,d4296125,/Restaurant_Review-g188057-d4296125-Reviews-L_Aiglon-Geneva.html
45103,d10693822,/Restaurant_Review-g187514-d10693822-Reviews-La_Golondrina-Madrid.html
45104,d8664466,/Restaurant_Review-g187514-d8664466-Reviews-Mitical-Madrid.html
45105,d3346954,/Restaurant_Review-g189158-d3346954-Reviews-Cruzes_Credo-Lisbon_Lisbon_District_Central_Portugal.html
45106,d3365282,/Restaurant_Review-g189158-d3365282-Reviews-Frei_Papinhas-Lisbon_Lisbon_District_Central_Portugal.html
45107,d7379407,/Restaurant_Review-g190479-d7379407-Reviews-Public-Oslo_Eastern_Norway.html
45108,d2656874,/Restaurant_Review-g190454-d2656874-Reviews-Winzig-Vienna.html
45109,d8386058,/Restaurant_Review-g274856-d8386058-Reviews-Senatorek-Warsaw_Mazovia_Province_Central_Poland.html
45110,d2437089,/Restaurant_Review-g187147-d2437089-Reviews-Pozada-Paris_Ile_de_France.html
45111,d5122051,/Restaurant_Review-g186338-d5122051-Reviews-Dragon_And_Phoenix-London_England.html
45112,d4732353,/Restaurant_Review-g187497-d4732353-Reviews-Martinez-Barcelona_Catalonia.html
45113,d5449232,/Restaurant_Review-g187309-d5449232-Reviews-L_Ancora-Munich_Upper_Bavaria_Bavaria.html
45114,d3378184,/Restaurant_Review-g190454-d3378184-Reviews-La_Massa-Vienna.html
45115,d7337373,/Restaurant_Review-g186605-d7337373-Reviews-Smokin_Bones-Dublin_County_Dublin.html
45116,d8154698,/Restaurant_Review-g187147-d8154698-Reviews-Le_Mistral-Paris_Ile_de_France.html
45117,d8728054,/Restaurant_Review-g188113-d8728054-Reviews-Barchetta-Zurich.html
45118,d796903,/Restaurant_Review-g189400-d796903-Reviews-Ippopotamos-Athens_Attica.html
45119,d8735966,/Restaurant_Review-g186338-d8735966-Reviews-Delitalia_Ealing-London_England.html
45120,d2250247,/Restaurant_Review-g187791-d2250247-Reviews-Ristorante_Eden-Rome_Lazio.html
45121,d5827920,/Restaurant_Review-g188113-d5827920-Reviews-Nectar_Gourmet_House-Zurich.html
45122,d12709307,/Restaurant_Review-g188590-d12709307-Reviews-Selam_Afrika-Amsterdam_North_Holland_Province.html
45123,d11812540,/Restaurant_Review-g187849-d11812540-Reviews-Brera_Milano-Milan_Lombardy.html
45124,d1343095,/Restaurant_Review-g187331-d1343095-Reviews-Qing_Dao-Hamburg.html
45125,d3392907,/Restaurant_Review-g187497-d3392907-Reviews-Restaurante_Ferran-Barcelona_Catalonia.html
45126,d2250031,/Restaurant_Review-g187514-d2250031-Reviews-La_Galeria-Madrid.html
45127,d8524870,/Restaurant_Review-g186605-d8524870-Reviews-Rockets-Dublin_County_Dublin.html
45128,d4925884,/Restaurant_Review-g806262-d4925884-Reviews-RicenCurry-Frederiksberg_Copenhagen_Zealand.html
45129,d7274050,/Restaurant_Review-g186338-d7274050-Reviews-Edens_Cottage-London_England.html
45130,d1024850,/Restaurant_Review-g189852-d1024850-Reviews-Underbar-Stockholm.html
45131,d4752046,/Restaurant_Review-g187514-d4752046-Reviews-Sandwich_Club_Cafe-Madrid.html
45132,d4768356,/Restaurant_Review-g274707-d4768356-Reviews-Gastronom_Original_Gambrinus_restaurant-Prague_Bohemia.html
45133,d10245384,/Restaurant_Review-g186338-d10245384-Reviews-Chucs_Notting_Hill-London_England.html
45134,d10624889,/Restaurant_Review-g189158-d10624889-Reviews-Consulado_Restaurante_Bar-Lisbon_Lisbon_District_Central_Portugal.html
45135,d10086331,/Restaurant_Review-g187849-d10086331-Reviews-Grand_Lounge_Bar_by_Eataly-Milan_Lombardy.html
45136,d7106776,/Restaurant_Review-g188644-d7106776-Reviews-Azeb_Cafe-Brussels.html
45137,d10388502,/Restaurant_Review-g187309-d10388502-Reviews-Gery_s_Feinkost_Oase-Munich_Upper_Bavaria_Bavaria.html
45138,d3842552,/Restaurant_Review-g187849-d3842552-Reviews-Tsu_Ba_Me_Kara-Milan_Lombardy.html
45139,d5890482,/Restaurant_Review-g950786-d5890482-Reviews-Le_Bacchus-Schaerbeek_Brussels.html
45140,d4550474,/Restaurant_Review-g187323-d4550474-Reviews-Western_Saloon-Berlin.html
45141,d2692165,/Restaurant_Review-g189180-d2692165-Reviews-O_Caseiro-Porto_Porto_District_Northern_Portugal.html
45142,d5953104,/Restaurant_Review-g189852-d5953104-Reviews-Parma_Kok_o_Bar-Stockholm.html
45143,d7607994,/Restaurant_Review-g187147-d7607994-Reviews-Cafe_Brune-Paris_Ile_de_France.html
45144,d3256378,/Restaurant_Review-g187147-d3256378-Reviews-Sesto_senso-Paris_Ile_de_France.html
45145,d9696961,/Restaurant_Review-g186338-d9696961-Reviews-La_Parisienne-London_England.html
45146,d12021020,/Restaurant_Review-g187849-d12021020-Reviews-Insubria_Ristorante_Pizzeria-Milan_Lombardy.html
45147,d8860328,/Restaurant_Review-g187514-d8860328-Reviews-Kuche_Madrid-Madrid.html
45148,d5815452,/Restaurant_Review-g186338-d5815452-Reviews-Snr_Ceviche-London_England.html
45149,d12951595,/Restaurant_Review-g187323-d12951595-Reviews-Strassenbahn_Gaststatten_und_Getrankehandel-Berlin.html
45150,d8338269,/Restaurant_Review-g187849-d8338269-Reviews-Risgio-Milan_Lombardy.html
45151,d4071984,/Restaurant_Review-g186338-d4071984-Reviews-Haweli_of_Ealing-London_England.html
45152,d8689572,/Restaurant_Review-g187849-d8689572-Reviews-Hops_Beer_Shop_Milano-Milan_Lombardy.html
45153,d1080856,/Restaurant_Review-g187147-d1080856-Reviews-McDonalds_Champs_Elysees-Paris_Ile_de_France.html
45154,d13205768,/Restaurant_Review-g187497-d13205768-Reviews-Aqui_Estoy-Barcelona_Catalonia.html
45155,d7133705,/Restaurant_Review-g187309-d7133705-Reviews-Talstation-Munich_Upper_Bavaria_Bavaria.html
45156,d2325203,/Restaurant_Review-g187147-d2325203-Reviews-O_Neil-Paris_Ile_de_France.html
45157,d758217,/Restaurant_Review-g274887-d758217-Reviews-Potkulcs-Budapest_Central_Hungary.html
45158,d6018403,/Restaurant_Review-g188644-d6018403-Reviews-Les_2_Orients-Brussels.html
45159,d10357352,/Restaurant_Review-g274856-d10357352-Reviews-Uncle_Michael_Restaurant-Warsaw_Mazovia_Province_Central_Poland.html
45160,d12324983,/Restaurant_Review-g189541-d12324983-Reviews-Ruffino-Copenhagen_Zealand.html
45161,d10593217,/Restaurant_Review-g187331-d10593217-Reviews-Double_Sushi_Hamburg-Hamburg.html
45162,d8059564,/Restaurant_Review-g189180-d8059564-Reviews-Ghood_Hotdog_concept-Porto_Porto_District_Northern_Portugal.html
45163,d4208528,/Restaurant_Review-g187849-d4208528-Reviews-Japan_Bistro-Milan_Lombardy.html
45164,d2238585,/Restaurant_Review-g187514-d2238585-Reviews-Villa_De_Foz-Madrid.html
45165,d9979910,/Restaurant_Review-g188644-d9979910-Reviews-Taverne_Restaurant_La_Piscine-Brussels.html
45166,d2458087,/Restaurant_Review-g186525-d2458087-Reviews-Wong_s_Chinese_Restaurant-Edinburgh_Scotland.html
45167,d1394542,/Restaurant_Review-g187323-d1394542-Reviews-Carambar-Berlin.html
45168,d11957748,/Restaurant_Review-g186338-d11957748-Reviews-Subway-London_England.html
45169,d3350579,/Restaurant_Review-g187147-d3350579-Reviews-Schum-Paris_Ile_de_France.html
45170,d5866712,/Restaurant_Review-g187497-d5866712-Reviews-Ceferino_Cafeteria_Cerveceria-Barcelona_Catalonia.html
45171,d3365255,/Restaurant_Review-g187147-d3365255-Reviews-La_Penderie_Restaurant-Paris_Ile_de_France.html
45172,d7101788,/Restaurant_Review-g187497-d7101788-Reviews-Bar_Fanny-Barcelona_Catalonia.html
45173,d11857859,/Restaurant_Review-g187331-d11857859-Reviews-Die_Gute_Botschaft-Hamburg.html
45174,d11826876,/Restaurant_Review-g189158-d11826876-Reviews-Veganeats-Lisbon_Lisbon_District_Central_Portugal.html
45175,d8421030,/Restaurant_Review-g187791-d8421030-Reviews-Naturale-Rome_Lazio.html
45176,d10521819,/Restaurant_Review-g274873-d10521819-Reviews-Kodila-Ljubljana_Upper_Carniola_Region.html
45177,d1082279,/Restaurant_Review-g187497-d1082279-Reviews-La_Girella-Barcelona_Catalonia.html
45178,d3140711,/Restaurant_Review-g187791-d3140711-Reviews-Pizzeria_Serenella-Rome_Lazio.html
45179,d9856280,/Restaurant_Review-g187514-d9856280-Reviews-Taberna_del_Volapie_Felipe_II-Madrid.html
45180,d9882022,/Restaurant_Review-g187497-d9882022-Reviews-NaparBCN-Barcelona_Catalonia.html
45181,d12787346,/Restaurant_Review-g188590-d12787346-Reviews-Restaurant_Bruist-Amsterdam_North_Holland_Province.html
45182,d8098320,/Restaurant_Review-g187514-d8098320-Reviews-Dellicare_Bio-Madrid.html
45183,d3139548,/Restaurant_Review-g187849-d3139548-Reviews-Al_Portico-Milan_Lombardy.html
45184,d5776327,/Restaurant_Review-g187514-d5776327-Reviews-Restaurante_Ferreiro-Madrid.html
45185,d4840508,/Restaurant_Review-g187849-d4840508-Reviews-Olei-Milan_Lombardy.html
45186,d5895096,/Restaurant_Review-g187147-d5895096-Reviews-Gourmet_d_Asie-Paris_Ile_de_France.html
45187,d10166991,/Restaurant_Review-g187147-d10166991-Reviews-Showcolat-Paris_Ile_de_France.html
45188,d1791483,/Restaurant_Review-g187791-d1791483-Reviews-Ristorante_Sora_Lucia-Rome_Lazio.html
45189,d5824810,/Restaurant_Review-g187323-d5824810-Reviews-Melro-Berlin.html
45190,d1093728,/Restaurant_Review-g274707-d1093728-Reviews-BB_Snack_Bar-Prague_Bohemia.html
45191,d2076092,/Restaurant_Review-g187497-d2076092-Reviews-El_Filete_Ruso-Barcelona_Catalonia.html
45192,d12659653,/Restaurant_Review-g186338-d12659653-Reviews-Pitch_Stratford-London_England.html
45193,d1212065,/Restaurant_Review-g187147-d1212065-Reviews-Bistro_Colonial-Paris_Ile_de_France.html
45194,d3923729,/Restaurant_Review-g189934-d3923729-Reviews-Glogatan_4-Helsinki_Uusimaa.html
45195,d4149308,/Restaurant_Review-g187497-d4149308-Reviews-El_Huevo_de_Colon-Barcelona_Catalonia.html
45196,d11872400,/Restaurant_Review-g186338-d11872400-Reviews-Wasabi_Sushi_Bento-London_England.html
45197,d7395082,/Restaurant_Review-g274856-d7395082-Reviews-Warsaw_Burger_Bar-Warsaw_Mazovia_Province_Central_Poland.html
45198,d1845745,/Restaurant_Review-g188590-d1845745-Reviews-Lunchroom_Wilhelmina-Amsterdam_North_Holland_Province.html
45199,d12956686,/Restaurant_Review-g187497-d12956686-Reviews-Txo_Tabernie-Barcelona_Catalonia.html
45200,d4827518,/Restaurant_Review-g186338-d4827518-Reviews-The_Bear_Bar-London_England.html
45201,d10150910,/Restaurant_Review-g189180-d10150910-Reviews-Ola-Porto_Porto_District_Northern_Portugal.html
45202,d8549722,/Restaurant_Review-g186338-d8549722-Reviews-Iberica_Victoria-London_England.html
45203,d8090119,/Restaurant_Review-g188590-d8090119-Reviews-Shukran-Amsterdam_North_Holland_Province.html
45204,d8809410,/Restaurant_Review-g187265-d8809410-Reviews-L_escale_Du_Griffon-Lyon_Rhone_Auvergne_Rhone_Alpes.html
45205,d8813990,/Restaurant_Review-g186338-d8813990-Reviews-Viiiam-London_England.html
45206,d3812933,/Restaurant_Review-g187514-d3812933-Reviews-SabeaPeru_Restaurante_Pollos_a_la_brasa-Madrid.html
45207,d11717116,/Restaurant_Review-g187331-d11717116-Reviews-Karo_Ecke-Hamburg.html
45208,d8000931,/Restaurant_Review-g189158-d8000931-Reviews-International_Restaurant-Lisbon_Lisbon_District_Central_Portugal.html
45209,d7735437,/Restaurant_Review-g187497-d7735437-Reviews-Coplas_Bar-Barcelona_Catalonia.html
45210,d9853919,/Restaurant_Review-g187497-d9853919-Reviews-4_Plats_i_punt-Barcelona_Catalonia.html
45211,d3521253,/Restaurant_Review-g189158-d3521253-Reviews-Origem-Lisbon_Lisbon_District_Central_Portugal.html
45212,d10124904,/Restaurant_Review-g187791-d10124904-Reviews-I_Love_Pizza-Rome_Lazio.html
45213,d6701232,/Restaurant_Review-g187514-d6701232-Reviews-Le_Comptoir_de_la_Crepe-Madrid.html
45214,d1383319,/Restaurant_Review-g187497-d1383319-Reviews-Sagardi_BCN_Centre-Barcelona_Catalonia.html
45215,d7740940,/Restaurant_Review-g187309-d7740940-Reviews-Burger_Lobster_Bank-Munich_Upper_Bavaria_Bavaria.html
45216,d9808537,/Restaurant_Review-g274887-d9808537-Reviews-KFC_Mammut-Budapest_Central_Hungary.html
45217,d8068462,/Restaurant_Review-g187147-d8068462-Reviews-Il_Vero_Gusto-Paris_Ile_de_France.html
45218,d3595890,/Restaurant_Review-g188590-d3595890-Reviews-Cafe_van_Daele-Amsterdam_North_Holland_Province.html
45219,d714916,/Restaurant_Review-g187147-d714916-Reviews-Caffe_Toscano-Paris_Ile_de_France.html
45220,d5893408,/Restaurant_Review-g187147-d5893408-Reviews-Delice_Jussieu-Paris_Ile_de_France.html
45221,d7112718,/Restaurant_Review-g186338-d7112718-Reviews-Amma_s_Kitchen_Enfield-London_England.html
45222,d11872811,/Restaurant_Review-g186338-d11872811-Reviews-Bosa_Restaurant-London_England.html
45223,d10955680,/Restaurant_Review-g187331-d10955680-Reviews-Panthera_Rodizio-Hamburg.html
45224,d10785924,/Restaurant_Review-g1136497-d10785924-Reviews-Tapassoif-Woluwe_St_Pierre_Brussels.html
45225,d2495979,/Restaurant_Review-g187849-d2495979-Reviews-Di_Gennaro-Milan_Lombardy.html
45226,d6995252,/Restaurant_Review-g187147-d6995252-Reviews-Le_Pressoir-Paris_Ile_de_France.html
45227,d4471858,/Restaurant_Review-g187497-d4471858-Reviews-La_Burguesa-Barcelona_Catalonia.html
45228,d3692549,/Restaurant_Review-g187497-d3692549-Reviews-Mirinda-Barcelona_Catalonia.html
45229,d9709518,/Restaurant_Review-g274856-d9709518-Reviews-Restauracja_Mega_Bait-Warsaw_Mazovia_Province_Central_Poland.html
45230,d12322377,/Restaurant_Review-g190454-d12322377-Reviews-Soya_Noodles-Vienna.html
45231,d12320872,/Restaurant_Review-g187791-d12320872-Reviews-Officina_del_Sapore-Rome_Lazio.html
45232,d3531196,/Restaurant_Review-g188644-d3531196-Reviews-La_Piazetta_Dei_Latini-Brussels.html
45233,d12428263,/Restaurant_Review-g188644-d12428263-Reviews-Chez_Bobonne-Brussels.html
45234,d5924053,/Restaurant_Review-g187323-d5924053-Reviews-LUXA-Berlin.html
45235,d2650092,/Restaurant_Review-g187791-d2650092-Reviews-Ristorante_Bel_Poggio-Rome_Lazio.html
45236,d3386818,/Restaurant_Review-g190479-d3386818-Reviews-T_G_I_Friday_s_City-Oslo_Eastern_Norway.html
45237,d697590,/Restaurant_Review-g187514-d697590-Reviews-Hard_Rock_Cafe-Madrid.html
45238,d680379,/Restaurant_Review-g186338-d680379-Reviews-Bongusto-London_England.html
45239,d11921785,/Restaurant_Review-g187514-d11921785-Reviews-La_Parrilla_de_Usera-Madrid.html
45240,d943581,/Restaurant_Review-g187791-d943581-Reviews-Ristorante_Girarrosto_Toscano-Rome_Lazio.html
45241,d12934099,/Restaurant_Review-g187514-d12934099-Reviews-Fellina-Madrid.html
45242,d7180063,/Restaurant_Review-g190454-d7180063-Reviews-Heurigen_Restaurant_Potzleinsdorf-Vienna.html
45243,d12276453,/Restaurant_Review-g187514-d12276453-Reviews-65_Grados-Madrid.html
45244,d5773760,/Restaurant_Review-g190454-d5773760-Reviews-Gosser_Brau_Wien_1230-Vienna.html
45245,d3563018,/Restaurant_Review-g187849-d3563018-Reviews-Osteria_Carbonaia_Mare-Milan_Lombardy.html
45246,d3188740,/Restaurant_Review-g187331-d3188740-Reviews-La_Monella-Hamburg.html
45247,d12571449,/Restaurant_Review-g190479-d12571449-Reviews-Miss_Sophie_Restaurant-Oslo_Eastern_Norway.html
45248,d919529,/Restaurant_Review-g189400-d919529-Reviews-Aegli_Zappiou-Athens_Attica.html
45249,d10523634,/Restaurant_Review-g187849-d10523634-Reviews-Ristoro_San_Cristoforo-Milan_Lombardy.html
45250,d2314447,/Restaurant_Review-g188644-d2314447-Reviews-Trattoria_Dongigi-Brussels.html
45251,d12535694,/Restaurant_Review-g187309-d12535694-Reviews-Shan-Munich_Upper_Bavaria_Bavaria.html
45252,d7913616,/Restaurant_Review-g187147-d7913616-Reviews-Pavillon_Royal-Paris_Ile_de_France.html
45253,d12907065,/Restaurant_Review-g274772-d12907065-Reviews-Papierowy_Kubek-Krakow_Lesser_Poland_Province_Southern_Poland.html
45254,d8434911,/Restaurant_Review-g187147-d8434911-Reviews-Societe_Parisienne_De_Biere-Paris_Ile_de_France.html
45255,d803084,/Restaurant_Review-g274873-d803084-Reviews-Gostilna_Sestica-Ljubljana_Upper_Carniola_Region.html
