15035,d1579832,/Restaurant_Review-g186338-d1579832-Reviews-Shahi_Spice_Indian_Take_away-London_England.html
15036,d9873614,/Restaurant_Review-g189852-d9873614-Reviews-Stenugnsbageriet_Les_Petits_Boudins-Stockholm.html
15037,d1791119,/Restaurant_Review-g187147-d1791119-Reviews-Au_Clair_De_Lune-Paris_Ile_de_France.html
15038,d2512839,/Restaurant_Review-g188113-d2512839-Reviews-Simply_Soup-Zurich.html
15039,d802899,/Restaurant_Review-g187147-d802899-Reviews-Ferdi-Paris_Ile_de_France.html
15040,d11436157,/Restaurant_Review-g189158-d11436157-Reviews-Imperio_Carioca-Lisbon_Lisbon_District_Central_Portugal.html
15041,d8684732,/Restaurant_Review-g190479-d8684732-Reviews-Proletaren-Oslo_Eastern_Norway.html
15042,d4770249,/Restaurant_Review-g274924-d4770249-Reviews-Rybarsky_Cech-Bratislava_Bratislava_Region.html
15043,d1128980,/Restaurant_Review-g190454-d1128980-Reviews-Billabong-Vienna.html
15044,d12345338,/Restaurant_Review-g187514-d12345338-Reviews-Los_Changos-Madrid.html
15045,d1234480,/Restaurant_Review-g187791-d1234480-Reviews-Arirang-Rome_Lazio.html
15046,d8461940,/Restaurant_Review-g188590-d8461940-Reviews-Brasserie_Oost-Amsterdam_North_Holland_Province.html
15047,d3709120,/Restaurant_Review-g189400-d3709120-Reviews-Tamarind_Thai_Kitchen-Athens_Attica.html
15048,d1421103,/Restaurant_Review-g186338-d1421103-Reviews-Gardens_Restaurant_at_the_Holiday_Inn-London_England.html
15049,d8059389,/Restaurant_Review-g189852-d8059389-Reviews-Vince_Bobbi-Stockholm.html
15050,d2054436,/Restaurant_Review-g187849-d2054436-Reviews-Ristorante_Acqua_Pazza-Milan_Lombardy.html
15051,d1057957,/Restaurant_Review-g187497-d1057957-Reviews-Alba_Granados-Barcelona_Catalonia.html
15052,d13313019,/Restaurant_Review-g187791-d13313019-Reviews-Once_Upon_A_Wine_Cream-Rome_Lazio.html
15053,d12859361,/Restaurant_Review-g187147-d12859361-Reviews-O_Woking-Paris_Ile_de_France.html
15054,d11838818,/Restaurant_Review-g187791-d11838818-Reviews-Binario_Zero-Rome_Lazio.html
15055,d13173618,/Restaurant_Review-g190454-d13173618-Reviews-Schnitzel_Center-Vienna.html
15056,d3607622,/Restaurant_Review-g187514-d3607622-Reviews-La_Nieta_Carmela-Madrid.html
15057,d7740022,/Restaurant_Review-g187497-d7740022-Reviews-El_Mercat_De_Glories-Barcelona_Catalonia.html
15058,d1013432,/Restaurant_Review-g186338-d1013432-Reviews-2_Bridge_Place-London_England.html
15059,d2179529,/Restaurant_Review-g188590-d2179529-Reviews-Cafe_de_Engelbewaarder-Amsterdam_North_Holland_Province.html
15060,d3354307,/Restaurant_Review-g187849-d3354307-Reviews-PANE_E_FARINA-Milan_Lombardy.html
15061,d7078642,/Restaurant_Review-g187791-d7078642-Reviews-Caffe_Vintage-Rome_Lazio.html
15062,d9463141,/Restaurant_Review-g187147-d9463141-Reviews-Sea_Chiv-Paris_Ile_de_France.html
15063,d9567403,/Restaurant_Review-g187147-d9567403-Reviews-Ighouraf-Paris_Ile_de_France.html
15064,d10319064,/Restaurant_Review-g274873-d10319064-Reviews-Spanska_Vas-Ljubljana_Upper_Carniola_Region.html
15065,d5291194,/Restaurant_Review-g274707-d5291194-Reviews-Wall_Street-Prague_Bohemia.html
15066,d5122152,/Restaurant_Review-g186338-d5122152-Reviews-Romano_s_Pizza-London_England.html
15067,d7934160,/Restaurant_Review-g187147-d7934160-Reviews-Le_Gros_7-Paris_Ile_de_France.html
15068,d7274073,/Restaurant_Review-g186338-d7274073-Reviews-Birley_Salt_Beef-London_England.html
15069,d7124099,/Restaurant_Review-g274707-d7124099-Reviews-Jizdarna-Prague_Bohemia.html
15070,d8529511,/Restaurant_Review-g187323-d8529511-Reviews-Rodolfo_s_Tapas-Berlin.html
15071,d10670979,/Restaurant_Review-g187147-d10670979-Reviews-La_Parisienne_Cadet-Paris_Ile_de_France.html
15072,d733513,/Restaurant_Review-g186338-d733513-Reviews-De_Santis-London_England.html
15073,d1223567,/Restaurant_Review-g187791-d1223567-Reviews-Franco_e_Cristina-Rome_Lazio.html
15074,d3543210,/Restaurant_Review-g187497-d3543210-Reviews-Negro_rojo-Barcelona_Catalonia.html
15075,d4266733,/Restaurant_Review-g187147-d4266733-Reviews-Paris_Rome-Paris_Ile_de_France.html
15076,d7129162,/Restaurant_Review-g187514-d7129162-Reviews-O_Rey-Madrid.html
15077,d12661093,/Restaurant_Review-g186525-d12661093-Reviews-Wayoo-Edinburgh_Scotland.html
15078,d8522319,/Restaurant_Review-g190454-d8522319-Reviews-Meyhane_Wien-Vienna.html
15079,d1208593,/Restaurant_Review-g187309-d1208593-Reviews-Poseidon-Munich_Upper_Bavaria_Bavaria.html
15080,d5312490,/Restaurant_Review-g189400-d5312490-Reviews-Ta5f_Taverna-Athens_Attica.html
15081,d9568230,/Restaurant_Review-g187849-d9568230-Reviews-Gino_12-Milan_Lombardy.html
15082,d4328782,/Restaurant_Review-g188590-d4328782-Reviews-Ashoka_Restaurant-Amsterdam_North_Holland_Province.html
15083,d6894233,/Restaurant_Review-g274887-d6894233-Reviews-Budapest_Burger_Company-Budapest_Central_Hungary.html
15084,d2624871,/Restaurant_Review-g186338-d2624871-Reviews-The_Hamshire_Hog-London_England.html
15085,d4606668,/Restaurant_Review-g186338-d4606668-Reviews-280_Degrees_African_Restaurant_Bar-London_England.html
15086,d5618007,/Restaurant_Review-g187514-d5618007-Reviews-Juanyta_ME_MATA-Madrid.html
15087,d5796251,/Restaurant_Review-g187514-d5796251-Reviews-Los_Alpes-Madrid.html
15088,d5448241,/Restaurant_Review-g187849-d5448241-Reviews-New_Tredes_Caffe_e_Bistrot-Milan_Lombardy.html
15089,d4783334,/Restaurant_Review-g187497-d4783334-Reviews-Bon_Marisc-Barcelona_Catalonia.html
15090,d10310146,/Restaurant_Review-g187147-d10310146-Reviews-Cottage_Elysee-Paris_Ile_de_France.html
15091,d5949294,/Restaurant_Review-g189852-d5949294-Reviews-Ichaicha-Stockholm.html
15092,d8660593,/Restaurant_Review-g189158-d8660593-Reviews-Honorato_Sushi-Lisbon_Lisbon_District_Central_Portugal.html
15093,d10804801,/Restaurant_Review-g187497-d10804801-Reviews-Salad_Market-Barcelona_Catalonia.html
15094,d803131,/Restaurant_Review-g274873-d803131-Reviews-Gostilna_Pri_Zabarju-Ljubljana_Upper_Carniola_Region.html
15095,d10518737,/Restaurant_Review-g207360-d10518737-Reviews-Baraka_Restaurant-Villeurbanne_Lyon_Rhone_Auvergne_Rhone_Alpes.html
15096,d5773001,/Restaurant_Review-g187323-d5773001-Reviews-Ming_Jia-Berlin.html
15097,d5800076,/Restaurant_Review-g187147-d5800076-Reviews-Le_9b-Paris_Ile_de_France.html
15098,d4367002,/Restaurant_Review-g186338-d4367002-Reviews-Pizza_Hut-London_England.html
15099,d2483344,/Restaurant_Review-g188590-d2483344-Reviews-Allstars-Amsterdam_North_Holland_Province.html
15100,d8451610,/Restaurant_Review-g186605-d8451610-Reviews-Fresh_The_Good_Food_Market_Grand_Canal-Dublin_County_Dublin.html
15101,d6419932,/Restaurant_Review-g189180-d6419932-Reviews-Prova_Wine_Food_Pleasure-Porto_Porto_District_Northern_Portugal.html
15102,d7953781,/Restaurant_Review-g187147-d7953781-Reviews-Micka_Falafel-Paris_Ile_de_France.html
15103,d11890774,/Restaurant_Review-g274856-d11890774-Reviews-Wilson_Kawiarnia-Warsaw_Mazovia_Province_Central_Poland.html
15104,d7000956,/Restaurant_Review-g187323-d7000956-Reviews-L_Arte_Bianca-Berlin.html
15105,d12674895,/Restaurant_Review-g274772-d12674895-Reviews-Vege_To_Tu-Krakow_Lesser_Poland_Province_Southern_Poland.html
15106,d8774312,/Restaurant_Review-g187323-d8774312-Reviews-Chinesisches_Teehaus-Berlin.html
15107,d11800802,/Restaurant_Review-g187147-d11800802-Reviews-Le_Petit_Libanais-Paris_Ile_de_France.html
15108,d8672834,/Restaurant_Review-g190454-d8672834-Reviews-Feine_Sichuan_Kuche-Vienna.html
15109,d5796134,/Restaurant_Review-g187497-d5796134-Reviews-Il_Pomo_d_Oro-Barcelona_Catalonia.html
15110,d8289310,/Restaurant_Review-g186338-d8289310-Reviews-Pueblito_Paisa-London_England.html
15111,d10678477,/Restaurant_Review-g186605-d10678477-Reviews-Tasty_Options-Dublin_County_Dublin.html
15112,d1007908,/Restaurant_Review-g186338-d1007908-Reviews-Som_Tam_Thai_Restaurant-London_England.html
15113,d7937195,/Restaurant_Review-g186338-d7937195-Reviews-Percy_Founders-London_England.html
15114,d12966596,/Restaurant_Review-g187514-d12966596-Reviews-Sargo-Madrid.html
15115,d5851960,/Restaurant_Review-g187331-d5851960-Reviews-MIMA_Hamburg-Hamburg.html
15116,d3913829,/Restaurant_Review-g188644-d3913829-Reviews-Taverne_Restaurant_le_Mazarin-Brussels.html
15117,d12445889,/Restaurant_Review-g274707-d12445889-Reviews-Cafe_de_la_Place-Prague_Bohemia.html
15118,d1360605,/Restaurant_Review-g187323-d1360605-Reviews-Wirtshaus_Rolandseck_Pannek_u_Silvio-Berlin.html
15119,d2717154,/Restaurant_Review-g187147-d2717154-Reviews-Kyobashi-Paris_Ile_de_France.html
15120,d8642360,/Restaurant_Review-g187497-d8642360-Reviews-El_Raconet_De_Fabra-Barcelona_Catalonia.html
15121,d12592940,/Restaurant_Review-g187791-d12592940-Reviews-Queen_Bee-Rome_Lazio.html
15122,d798846,/Restaurant_Review-g274887-d798846-Reviews-Belvarosi_Lugas_Restaurant-Budapest_Central_Hungary.html
15123,d5029812,/Restaurant_Review-g187791-d5029812-Reviews-Antica_pizzeria_de_Roma-Rome_Lazio.html
15124,d3332814,/Restaurant_Review-g187791-d3332814-Reviews-My_Bar_Anfiteatro-Rome_Lazio.html
15125,d8020108,/Restaurant_Review-g186338-d8020108-Reviews-Unique_Spice-London_England.html
15126,d3206568,/Restaurant_Review-g186338-d3206568-Reviews-Indian_Lounge-London_England.html
15127,d9857375,/Restaurant_Review-g186338-d9857375-Reviews-Fera_Development_Kitchen-London_England.html
15128,d11595119,/Restaurant_Review-g188113-d11595119-Reviews-Domino_s_Pizza-Zurich.html
15129,d12322803,/Restaurant_Review-g187147-d12322803-Reviews-Banh_Mi_Viet_Monge-Paris_Ile_de_France.html
15130,d8824465,/Restaurant_Review-g187497-d8824465-Reviews-Wer_Haus-Barcelona_Catalonia.html
15131,d12866521,/Restaurant_Review-g274856-d12866521-Reviews-Retro_Burger-Warsaw_Mazovia_Province_Central_Poland.html
15132,d1341798,/Restaurant_Review-g187323-d1341798-Reviews-Ali_Baba_Restaurant_Doner-Berlin.html
15133,d3514580,/Restaurant_Review-g187147-d3514580-Reviews-Basilic_Spice-Paris_Ile_de_France.html
15134,d8050537,/Restaurant_Review-g187791-d8050537-Reviews-Frankie_s_Grill-Rome_Lazio.html
15135,d8537653,/Restaurant_Review-g189180-d8537653-Reviews-Ginjodiamante-Porto_Porto_District_Northern_Portugal.html
15136,d9458969,/Restaurant_Review-g187147-d9458969-Reviews-Si_Senor-Paris_Ile_de_France.html
15137,d5862836,/Restaurant_Review-g187497-d5862836-Reviews-Kwai_Kwai-Barcelona_Catalonia.html
15138,d929000,/Restaurant_Review-g187791-d929000-Reviews-Da_Enrico-Rome_Lazio.html
15139,d805717,/Restaurant_Review-g187497-d805717-Reviews-Parco-Barcelona_Catalonia.html
15140,d12969126,/Restaurant_Review-g186338-d12969126-Reviews-Cafe_in_the_Crypt-London_England.html
15141,d12005271,/Restaurant_Review-g189158-d12005271-Reviews-Restaurante_Graca_77-Lisbon_Lisbon_District_Central_Portugal.html
15142,d8809718,/Restaurant_Review-g187147-d8809718-Reviews-La_Meringaie-Paris_Ile_de_France.html
15143,d6463407,/Restaurant_Review-g187849-d6463407-Reviews-Viva_BuonoFrescoNaturale-Milan_Lombardy.html
15144,d7366183,/Restaurant_Review-g186338-d7366183-Reviews-Pizza_Hut-London_England.html
15145,d1061689,/Restaurant_Review-g188113-d1061689-Reviews-Globus_Bellevue-Zurich.html
15146,d1652414,/Restaurant_Review-g187147-d1652414-Reviews-Restaurant_L_Hydrophobe-Paris_Ile_de_France.html
15147,d6664379,/Restaurant_Review-g1136488-d6664379-Reviews-La_Trattoria-Uccle_Brussels.html
15148,d5949321,/Restaurant_Review-g189852-d5949321-Reviews-Restaurang_Lilla_Saigon-Stockholm.html
15149,d991270,/Restaurant_Review-g187514-d991270-Reviews-Huasheng-Madrid.html
15150,d7247635,/Restaurant_Review-g188644-d7247635-Reviews-Meme_Cafe-Brussels.html
15151,d8484049,/Restaurant_Review-g190454-d8484049-Reviews-Restaurant_Konditorei_Kriegl-Vienna.html
15152,d1759825,/Restaurant_Review-g187147-d1759825-Reviews-Le_Royal-Paris_Ile_de_France.html
15153,d7095968,/Restaurant_Review-g188057-d7095968-Reviews-Cafe_de_la_Paix-Geneva.html
15154,d11863038,/Restaurant_Review-g188113-d11863038-Reviews-Samurai_VII-Zurich.html
15155,d6864979,/Restaurant_Review-g187147-d6864979-Reviews-Line-Paris_Ile_de_France.html
15156,d4937398,/Restaurant_Review-g188644-d4937398-Reviews-Villa_Vera-Brussels.html
15157,d7818045,/Restaurant_Review-g188590-d7818045-Reviews-Burger_Time-Amsterdam_North_Holland_Province.html
15158,d2015617,/Restaurant_Review-g186338-d2015617-Reviews-City_Cafe-London_England.html
15159,d7246382,/Restaurant_Review-g189852-d7246382-Reviews-Honey_Honey-Stockholm.html
15160,d10830690,/Restaurant_Review-g187147-d10830690-Reviews-Le_32-Paris_Ile_de_France.html
15161,d2663404,/Restaurant_Review-g189158-d2663404-Reviews-Rodas_Restaurant-Lisbon_Lisbon_District_Central_Portugal.html
15162,d2341706,/Restaurant_Review-g190356-d2341706-Reviews-Pizzeria_Peperoncino-Luxembourg_City.html
15163,d8732721,/Restaurant_Review-g187849-d8732721-Reviews-Panificio_Principessa-Milan_Lombardy.html
15164,d1633379,/Restaurant_Review-g186338-d1633379-Reviews-Guinea_Grill-London_England.html
15165,d11804604,/Restaurant_Review-g187849-d11804604-Reviews-Al_Solito_Posto-Milan_Lombardy.html
15166,d13237854,/Restaurant_Review-g187514-d13237854-Reviews-Happy_Green-Madrid.html
15167,d7791730,/Restaurant_Review-g187147-d7791730-Reviews-La_Piazzetta-Paris_Ile_de_France.html
15168,d8099191,/Restaurant_Review-g187147-d8099191-Reviews-Nooi_Saint_Michel-Paris_Ile_de_France.html
15169,d2200507,/Restaurant_Review-g187791-d2200507-Reviews-Osteria_22quattro-Rome_Lazio.html
15170,d3730706,/Restaurant_Review-g187791-d3730706-Reviews-Dopotutto-Rome_Lazio.html
15171,d3666643,/Restaurant_Review-g186338-d3666643-Reviews-The_Pied_Bull-London_England.html
15172,d8795367,/Restaurant_Review-g186338-d8795367-Reviews-Smuts_Bar-London_England.html
15173,d5243248,/Restaurant_Review-g186338-d5243248-Reviews-Lee_Garden-London_England.html
15174,d13128585,/Restaurant_Review-g187849-d13128585-Reviews-Neta-Milan_Lombardy.html
15175,d11619655,/Restaurant_Review-g189158-d11619655-Reviews-Restaurante_ArdeMar-Lisbon_Lisbon_District_Central_Portugal.html
15176,d2222890,/Restaurant_Review-g188113-d2222890-Reviews-Pizza_Blitz_Zurich_Oerlikon-Zurich.html
15177,d12678294,/Restaurant_Review-g186338-d12678294-Reviews-Attendant_Clerkenwell-London_England.html
15178,d6484155,/Restaurant_Review-g187791-d6484155-Reviews-Al_Casale_dei_Ferranti-Rome_Lazio.html
15179,d11836340,/Restaurant_Review-g187791-d11836340-Reviews-Forno_De_Angelis-Rome_Lazio.html
15180,d2528029,/Restaurant_Review-g187147-d2528029-Reviews-Le_Bal_Cafe-Paris_Ile_de_France.html
15181,d5523399,/Restaurant_Review-g187309-d5523399-Reviews-Burger_King-Munich_Upper_Bavaria_Bavaria.html
15182,d5794609,/Restaurant_Review-g187514-d5794609-Reviews-Rumbo_Norte-Madrid.html
15183,d3541047,/Restaurant_Review-g187323-d3541047-Reviews-Hasenecke-Berlin.html
15184,d1644707,/Restaurant_Review-g186338-d1644707-Reviews-Millfield_Dining_Millfield_Theatre-London_England.html
15185,d7160588,/Restaurant_Review-g189400-d7160588-Reviews-Taverna_O_Kostas-Athens_Attica.html
15186,d12801621,/Restaurant_Review-g188113-d12801621-Reviews-Bang_On-Zurich.html
15187,d1945513,/Restaurant_Review-g187849-d1945513-Reviews-Bar_Meda-Milan_Lombardy.html
15188,d4355928,/Restaurant_Review-g187331-d4355928-Reviews-N_Siebzehn-Hamburg.html
15189,d11749771,/Restaurant_Review-g187147-d11749771-Reviews-Monsieur_Poirot-Paris_Ile_de_France.html
15190,d966362,/Restaurant_Review-g187331-d966362-Reviews-Tower_Bar-Hamburg.html
15191,d12581319,/Restaurant_Review-g186605-d12581319-Reviews-Mother_Kelly_s-Dublin_County_Dublin.html
15192,d10471060,/Restaurant_Review-g189400-d10471060-Reviews-To_Rakadiko_Ths_Persefonis-Athens_Attica.html
15193,d13189056,/Restaurant_Review-g187791-d13189056-Reviews-Pizza_Idem-Rome_Lazio.html
15194,d8342414,/Restaurant_Review-g186338-d8342414-Reviews-Ninth_Ward_London-London_England.html
15195,d8837188,/Restaurant_Review-g188590-d8837188-Reviews-Warung_Padi-Amsterdam_North_Holland_Province.html
15196,d857894,/Restaurant_Review-g187331-d857894-Reviews-Dubrovnik-Hamburg.html
15197,d4298754,/Restaurant_Review-g186338-d4298754-Reviews-Cafe_171-London_England.html
15198,d5959933,/Restaurant_Review-g189158-d5959933-Reviews-Piteus_Restaurante_Bar-Lisbon_Lisbon_District_Central_Portugal.html
15199,d10041141,/Restaurant_Review-g187514-d10041141-Reviews-Dakar-Madrid.html
15200,d4258920,/Restaurant_Review-g189158-d4258920-Reviews-Canela_Grill-Lisbon_Lisbon_District_Central_Portugal.html
15201,d8004226,/Restaurant_Review-g186338-d8004226-Reviews-La_Casa_Degli_Amici-London_England.html
15202,d2470787,/Restaurant_Review-g189934-d2470787-Reviews-Mei_Lin_Chinese_Restaurant-Helsinki_Uusimaa.html
15203,d11921257,/Restaurant_Review-g186338-d11921257-Reviews-El_Pastor-London_England.html
15204,d9747412,/Restaurant_Review-g186338-d9747412-Reviews-Anspach_Hobday-London_England.html
15205,d3210635,/Restaurant_Review-g188644-d3210635-Reviews-L_Antica_Fattoria-Brussels.html
15206,d8774850,/Restaurant_Review-g189158-d8774850-Reviews-Restaurante_Tasca_Do_Marques-Lisbon_Lisbon_District_Central_Portugal.html
15207,d4523210,/Restaurant_Review-g190454-d4523210-Reviews-Kleinbonum-Vienna.html
15208,d2295229,/Restaurant_Review-g189158-d2295229-Reviews-Lisboa_Rota_das_Sedas-Lisbon_Lisbon_District_Central_Portugal.html
15209,d6438790,/Restaurant_Review-g187514-d6438790-Reviews-Rincon_De_Ati-Madrid.html
15210,d9995784,/Restaurant_Review-g189852-d9995784-Reviews-SEN_Street_Kitchen-Stockholm.html
15211,d5243111,/Restaurant_Review-g186338-d5243111-Reviews-PFC_Express-London_England.html
15212,d1907082,/Restaurant_Review-g187514-d1907082-Reviews-Casa_Toni-Madrid.html
15213,d10056186,/Restaurant_Review-g187309-d10056186-Reviews-Hacker_Pschorr-Munich_Upper_Bavaria_Bavaria.html
15214,d1657004,/Restaurant_Review-g189400-d1657004-Reviews-Ta_Bakaliarakia_tou_Damigou-Athens_Attica.html
15215,d695081,/Restaurant_Review-g187147-d695081-Reviews-Apicius-Paris_Ile_de_France.html
15216,d943441,/Restaurant_Review-g187309-d943441-Reviews-Bergwolf-Munich_Upper_Bavaria_Bavaria.html
15217,d8779233,/Restaurant_Review-g190479-d8779233-Reviews-Gazakjokken-Oslo_Eastern_Norway.html
15218,d12571359,/Restaurant_Review-g189852-d12571359-Reviews-Hobo_Restaurant-Stockholm.html
15219,d2654380,/Restaurant_Review-g186605-d2654380-Reviews-Ray_s_Pizza-Dublin_County_Dublin.html
15220,d5808921,/Restaurant_Review-g187147-d5808921-Reviews-Epicerie_de_la_cour-Paris_Ile_de_France.html
15221,d8381045,/Restaurant_Review-g274887-d8381045-Reviews-Callums_kavehaz_kft-Budapest_Central_Hungary.html
15222,d8114410,/Restaurant_Review-g274707-d8114410-Reviews-L_Osteria-Prague_Bohemia.html
15223,d8686113,/Restaurant_Review-g187514-d8686113-Reviews-Barivecchia-Madrid.html
15224,d4769501,/Restaurant_Review-g274707-d4769501-Reviews-McDonald_s_OC_Cerny_Most-Prague_Bohemia.html
15225,d6853092,/Restaurant_Review-g187265-d6853092-Reviews-La_Salle_a_Manger-Lyon_Rhone_Auvergne_Rhone_Alpes.html
15226,d2424419,/Restaurant_Review-g274887-d2424419-Reviews-Chelsea_Restaurant-Budapest_Central_Hungary.html
15227,d5874521,/Restaurant_Review-g187849-d5874521-Reviews-La_Zupperia-Milan_Lombardy.html
15228,d8122551,/Restaurant_Review-g186605-d8122551-Reviews-Macari_s_Glasnevin-Dublin_County_Dublin.html
15229,d6986292,/Restaurant_Review-g186338-d6986292-Reviews-Gigi_s-London_England.html
15230,d2309297,/Restaurant_Review-g189158-d2309297-Reviews-Cataplana_da_Gina-Lisbon_Lisbon_District_Central_Portugal.html
15231,d2366348,/Restaurant_Review-g187849-d2366348-Reviews-Piadineria_Doppio_Zero-Milan_Lombardy.html
15232,d6618592,/Restaurant_Review-g187147-d6618592-Reviews-Restaurant_usman-Paris_Ile_de_France.html
15233,d712548,/Restaurant_Review-g274887-d712548-Reviews-Spoon_Cafe_Lounge-Budapest_Central_Hungary.html
15234,d3346676,/Restaurant_Review-g186338-d3346676-Reviews-The_Drapers_Arms-London_England.html
15235,d697218,/Restaurant_Review-g189158-d697218-Reviews-Bicaense-Lisbon_Lisbon_District_Central_Portugal.html
15236,d733532,/Restaurant_Review-g186338-d733532-Reviews-The_Heights_Bar_Restaurant-London_England.html
15237,d12656261,/Restaurant_Review-g188644-d12656261-Reviews-Il_Perfetto_2-Brussels.html
15238,d7045795,/Restaurant_Review-g1136501-d7045795-Reviews-Cantinho_da_Cidade-Saint_Gilles_Brussels.html
15239,d5986308,/Restaurant_Review-g190454-d5986308-Reviews-Wip_Treff-Vienna.html
15240,d793170,/Restaurant_Review-g187514-d793170-Reviews-Caripen_Bistro-Madrid.html
15241,d7927192,/Restaurant_Review-g187791-d7927192-Reviews-Pastificio_Faini-Rome_Lazio.html
15242,d7653037,/Restaurant_Review-g188590-d7653037-Reviews-Morena_aan_de_Amstel-Amsterdam_North_Holland_Province.html
15243,d3669444,/Restaurant_Review-g187514-d3669444-Reviews-Moratin_Vinoteca_Bistrot-Madrid.html
15244,d7123398,/Restaurant_Review-g274707-d7123398-Reviews-Cafe_Decada-Prague_Bohemia.html
15245,d6959190,/Restaurant_Review-g187849-d6959190-Reviews-Ca_Alma-Milan_Lombardy.html
15246,d11916265,/Restaurant_Review-g186338-d11916265-Reviews-Tandoor_Chop_House-London_England.html
15247,d6623255,/Restaurant_Review-g187309-d6623255-Reviews-White_Rabbit_s_Room-Munich_Upper_Bavaria_Bavaria.html
15248,d7131486,/Restaurant_Review-g186338-d7131486-Reviews-The_Graces_Bar_Grill-London_England.html
15249,d10303004,/Restaurant_Review-g187147-d10303004-Reviews-Kalinka_International-Paris_Ile_de_France.html
15250,d3657552,/Restaurant_Review-g188590-d3657552-Reviews-Tales_and_Spirits-Amsterdam_North_Holland_Province.html
15251,d4267988,/Restaurant_Review-g187791-d4267988-Reviews-Ciao_Bella_Rome_Bar_and_Restaurant-Rome_Lazio.html
15252,d697330,/Restaurant_Review-g274924-d697330-Reviews-Bezzinka_Pizzeria-Bratislava_Bratislava_Region.html
15253,d720892,/Restaurant_Review-g186338-d720892-Reviews-Viet_Hoa_Cafe_Mess-London_England.html
