40035,d2217138,/Restaurant_Review-g190356-d2217138-Reviews-Brasserie_Guillaume-Luxembourg_City.html
40036,d9257636,/Restaurant_Review-g186338-d9257636-Reviews-L_Ulvio-London_England.html
40037,d11932592,/Restaurant_Review-g187147-d11932592-Reviews-Un_Jour_a_Ha_Noi-Paris_Ile_de_France.html
40038,d730318,/Restaurant_Review-g186338-d730318-Reviews-Mala_Restaurant-London_England.html
40039,d3354766,/Restaurant_Review-g187323-d3354766-Reviews-Fischkutter-Berlin.html
40040,d1346039,/Restaurant_Review-g187309-d1346039-Reviews-Vucko-Munich_Upper_Bavaria_Bavaria.html
40041,d13189468,/Restaurant_Review-g187514-d13189468-Reviews-Celicioso_Callao-Madrid.html
40042,d816327,/Restaurant_Review-g188590-d816327-Reviews-Bagels_Beans-Amsterdam_North_Holland_Province.html
40043,d1992966,/Restaurant_Review-g187497-d1992966-Reviews-L_Aldila-Barcelona_Catalonia.html
40044,d2636543,/Restaurant_Review-g186338-d2636543-Reviews-Fernandez_Wells-London_England.html
40045,d11932335,/Restaurant_Review-g187147-d11932335-Reviews-Hotel_Trema-Paris_Ile_de_France.html
40046,d742687,/Restaurant_Review-g187309-d742687-Reviews-Iskender-Munich_Upper_Bavaria_Bavaria.html
40047,d12454828,/Restaurant_Review-g190454-d12454828-Reviews-Cocobello_am_Copa_Beach_Wien-Vienna.html
40048,d1128779,/Restaurant_Review-g186338-d1128779-Reviews-The_Marquis-London_England.html
40049,d10795374,/Restaurant_Review-g188590-d10795374-Reviews-Kwekkeboom_Patisserie_Zuid-Amsterdam_North_Holland_Province.html
40050,d1053854,/Restaurant_Review-g187849-d1053854-Reviews-Refeel-Milan_Lombardy.html
40051,d2532173,/Restaurant_Review-g274707-d2532173-Reviews-U_Budovce-Prague_Bohemia.html
40052,d10323804,/Restaurant_Review-g274856-d10323804-Reviews-ToBaYa-Warsaw_Mazovia_Province_Central_Poland.html
40053,d3385139,/Restaurant_Review-g190479-d3385139-Reviews-Tilt-Oslo_Eastern_Norway.html
40054,d10149337,/Restaurant_Review-g187514-d10149337-Reviews-Bingo_Canoe-Madrid.html
40055,d2014748,/Restaurant_Review-g187323-d2014748-Reviews-Bellucci_Ristorante-Berlin.html
40056,d919239,/Restaurant_Review-g187791-d919239-Reviews-Dai_Toscani-Rome_Lazio.html
40057,d7124064,/Restaurant_Review-g274707-d7124064-Reviews-Halong_Bay-Prague_Bohemia.html
40058,d12994294,/Restaurant_Review-g189400-d12994294-Reviews-I_Gefsi-Athens_Attica.html
40059,d3822361,/Restaurant_Review-g188590-d3822361-Reviews-Belushi_s-Amsterdam_North_Holland_Province.html
40060,d8475374,/Restaurant_Review-g189400-d8475374-Reviews-The_Big_Bad_Wolf_Souvlaki_Burger_Bar_Ampelokipoi-Athens_Attica.html
40061,d1115804,/Restaurant_Review-g189852-d1115804-Reviews-Corner_Grillbar-Stockholm.html
40062,d11661267,/Restaurant_Review-g187147-d11661267-Reviews-Olive_Popey-Paris_Ile_de_France.html
40063,d1471802,/Restaurant_Review-g187497-d1471802-Reviews-Nou_Candanchu-Barcelona_Catalonia.html
40064,d697916,/Restaurant_Review-g188113-d697916-Reviews-Widder-Zurich.html
40065,d10043084,/Restaurant_Review-g186338-d10043084-Reviews-The_Crown-London_England.html
40066,d11726243,/Restaurant_Review-g186338-d11726243-Reviews-Little_Brazil_Bar_Restaurant_Ltd-London_England.html
40067,d10746759,/Restaurant_Review-g188590-d10746759-Reviews-De_Kleine_Kaart-Amsterdam_North_Holland_Province.html
40068,d7175254,/Restaurant_Review-g189400-d7175254-Reviews-Pagotomania-Athens_Attica.html
40069,d11752083,/Restaurant_Review-g186338-d11752083-Reviews-Camilya_of_Mensa-London_England.html
40070,d12232266,/Restaurant_Review-g187497-d12232266-Reviews-FruFru_Gastrobar-Barcelona_Catalonia.html
40071,d7702781,/Restaurant_Review-g187497-d7702781-Reviews-McDonald_s-Barcelona_Catalonia.html
40072,d5008777,/Restaurant_Review-g187849-d5008777-Reviews-Bar_Twenty_Five-Milan_Lombardy.html
40073,d718069,/Restaurant_Review-g187147-d718069-Reviews-Le_Jardin_des_Pates-Paris_Ile_de_France.html
40074,d1762758,/Restaurant_Review-g187497-d1762758-Reviews-Aladdin_Restaurante-Barcelona_Catalonia.html
40075,d4461485,/Restaurant_Review-g186338-d4461485-Reviews-McDonald_s-London_England.html
40076,d1783724,/Restaurant_Review-g189158-d1783724-Reviews-Restaurante_Forninho_Saloio-Lisbon_Lisbon_District_Central_Portugal.html
40077,d1859161,/Restaurant_Review-g187514-d1859161-Reviews-Numancia_restaurant-Madrid.html
40078,d8491262,/Restaurant_Review-g187497-d8491262-Reviews-El_Rampell-Barcelona_Catalonia.html
40079,d719772,/Restaurant_Review-g187147-d719772-Reviews-Millesimes_62-Paris_Ile_de_France.html
40080,d1503842,/Restaurant_Review-g187849-d1503842-Reviews-The_Dhaba-Milan_Lombardy.html
40081,d4153819,/Restaurant_Review-g189180-d4153819-Reviews-Restaurante_Cervejaria_Sa_Reis-Porto_Porto_District_Northern_Portugal.html
40082,d1963509,/Restaurant_Review-g187265-d1963509-Reviews-Kan_Food-Lyon_Rhone_Auvergne_Rhone_Alpes.html
40083,d2349220,/Restaurant_Review-g187497-d2349220-Reviews-Casanova_46-Barcelona_Catalonia.html
40084,d2708995,/Restaurant_Review-g188057-d2708995-Reviews-Marco_Polo_Bar-Geneva.html
40085,d5507236,/Restaurant_Review-g187323-d5507236-Reviews-Goldener_Anker-Berlin.html
40086,d8608071,/Restaurant_Review-g187331-d8608071-Reviews-Enoteca-Hamburg.html
40087,d896786,/Restaurant_Review-g187147-d896786-Reviews-Les_frangines-Paris_Ile_de_France.html
40088,d12897748,/Restaurant_Review-g187514-d12897748-Reviews-Rivas_Bar-Madrid.html
40089,d7123578,/Restaurant_Review-g274707-d7123578-Reviews-Delicates_Pizzeria_Cafe-Prague_Bohemia.html
40090,d11917576,/Restaurant_Review-g274772-d11917576-Reviews-Tata_Sushi-Krakow_Lesser_Poland_Province_Southern_Poland.html
40091,d2705390,/Restaurant_Review-g186338-d2705390-Reviews-Caffe_Paradiso-London_England.html
40092,d7144184,/Restaurant_Review-g187147-d7144184-Reviews-Le_Perchoir_du_Marais-Paris_Ile_de_France.html
40093,d991628,/Restaurant_Review-g187514-d991628-Reviews-Carranza-Madrid.html
40094,d3746214,/Restaurant_Review-g187309-d3746214-Reviews-Thalassa-Munich_Upper_Bavaria_Bavaria.html
40095,d2489986,/Restaurant_Review-g187514-d2489986-Reviews-Cerveceria_Oldenburg-Madrid.html
40096,d1572807,/Restaurant_Review-g188590-d1572807-Reviews-Cafe_Toussaint-Amsterdam_North_Holland_Province.html
40097,d6874944,/Restaurant_Review-g186338-d6874944-Reviews-PizzaExpress-London_England.html
40098,d8686637,/Restaurant_Review-g187265-d8686637-Reviews-Ahika-Lyon_Rhone_Auvergne_Rhone_Alpes.html
40099,d3655225,/Restaurant_Review-g188590-d3655225-Reviews-Pasta_Vino-Amsterdam_North_Holland_Province.html
40100,d7369258,/Restaurant_Review-g189400-d7369258-Reviews-Kapetanios-Athens_Attica.html
40101,d697143,/Restaurant_Review-g274856-d697143-Reviews-Radio_Cafe-Warsaw_Mazovia_Province_Central_Poland.html
40102,d8661980,/Restaurant_Review-g187497-d8661980-Reviews-Lascar_74-Barcelona_Catalonia.html
40103,d7243845,/Restaurant_Review-g188644-d7243845-Reviews-Colonel-Brussels.html
40104,d2707721,/Restaurant_Review-g188057-d2707721-Reviews-La_Baita-Geneva.html
40105,d1336925,/Restaurant_Review-g187147-d1336925-Reviews-Chez_Tof-Paris_Ile_de_France.html
40106,d5486162,/Restaurant_Review-g187514-d5486162-Reviews-Fridays_Bernabeu-Madrid.html
40107,d10201979,/Restaurant_Review-g950786-d10201979-Reviews-Sp_Ce_Cafe-Schaerbeek_Brussels.html
40108,d2589526,/Restaurant_Review-g187849-d2589526-Reviews-Oronerocafe-Milan_Lombardy.html
40109,d5493252,/Restaurant_Review-g187147-d5493252-Reviews-La_Vielleuse-Paris_Ile_de_France.html
40110,d780861,/Restaurant_Review-g187849-d780861-Reviews-Wasabi-Milan_Lombardy.html
40111,d3721375,/Restaurant_Review-g1080938-d3721375-Reviews-Restaurant_La_Nouvelle_Passerelle-Decines_Charpieu_Lyon_Rhone_Auvergne_Rhone_Alp.html
40112,d12384902,/Restaurant_Review-g190454-d12384902-Reviews-Best_Worscht_in_Town-Vienna.html
40113,d7021705,/Restaurant_Review-g187323-d7021705-Reviews-Biorestaurant_Kreis_5-Berlin.html
40114,d9585472,/Restaurant_Review-g190479-d9585472-Reviews-Godt_Brod_Bisletthjornet-Oslo_Eastern_Norway.html
40115,d13295116,/Restaurant_Review-g187331-d13295116-Reviews-Puro_Gusto-Hamburg.html
40116,d12267647,/Restaurant_Review-g187497-d12267647-Reviews-Niki_s_Four2Four-Barcelona_Catalonia.html
40117,d2089097,/Restaurant_Review-g186338-d2089097-Reviews-Anne_Marie_at_the_Taste_of_the_Taj-London_England.html
40118,d2101038,/Restaurant_Review-g189158-d2101038-Reviews-SiamSquare-Lisbon_Lisbon_District_Central_Portugal.html
40119,d6783654,/Restaurant_Review-g187791-d6783654-Reviews-L_Ingrediente_Segreto-Rome_Lazio.html
40120,d12075205,/Restaurant_Review-g187791-d12075205-Reviews-Rocco-Rome_Lazio.html
40121,d8552448,/Restaurant_Review-g187514-d8552448-Reviews-La_Pepa-Madrid.html
40122,d1863373,/Restaurant_Review-g187147-d1863373-Reviews-Le_27_Gourmand-Paris_Ile_de_France.html
40123,d8818222,/Restaurant_Review-g187791-d8818222-Reviews-Osteria_dei_Cappellari-Rome_Lazio.html
40124,d12637532,/Restaurant_Review-g189400-d12637532-Reviews-Dimarchos-Athens_Attica.html
40125,d743814,/Restaurant_Review-g190356-d743814-Reviews-Daiwelskichen-Luxembourg_City.html
40126,d938862,/Restaurant_Review-g186605-d938862-Reviews-The_Lemon_Grass-Dublin_County_Dublin.html
40127,d733370,/Restaurant_Review-g186338-d733370-Reviews-Merkato-London_England.html
40128,d11666042,/Restaurant_Review-g187497-d11666042-Reviews-Boheme_Forn_Quintin-Barcelona_Catalonia.html
40129,d12323267,/Restaurant_Review-g187323-d12323267-Reviews-La_Marmite-Berlin.html
40130,d6215523,/Restaurant_Review-g274707-d6215523-Reviews-Kralovstvi-Prague_Bohemia.html
40131,d2252177,/Restaurant_Review-g187514-d2252177-Reviews-Asador_Nuevo_Porche-Madrid.html
40132,d2447176,/Restaurant_Review-g187147-d2447176-Reviews-La_Choppe_St_Fargeau-Paris_Ile_de_France.html
40133,d6432243,/Restaurant_Review-g274707-d6432243-Reviews-Rawcha-Prague_Bohemia.html
40134,d8373416,/Restaurant_Review-g189934-d8373416-Reviews-One_Pint_PUb-Helsinki_Uusimaa.html
40135,d1336320,/Restaurant_Review-g187147-d1336320-Reviews-Le_Presles-Paris_Ile_de_France.html
40136,d2367800,/Restaurant_Review-g190454-d2367800-Reviews-Gasthaus_Koci-Vienna.html
40137,d5494183,/Restaurant_Review-g274887-d5494183-Reviews-Promise-Budapest_Central_Hungary.html
40138,d12725105,/Restaurant_Review-g186338-d12725105-Reviews-La_Petite_Bretagne_Dalston-London_England.html
40139,d12368023,/Restaurant_Review-g188113-d12368023-Reviews-Marche_Express_Zurich_HB-Zurich.html
40140,d4454456,/Restaurant_Review-g187849-d4454456-Reviews-Pizzeria_la_Grotta-Milan_Lombardy.html
40141,d4597951,/Restaurant_Review-g187791-d4597951-Reviews-Casale_Consolini-Rome_Lazio.html
40142,d954478,/Restaurant_Review-g187331-d954478-Reviews-Bodega_Ole-Hamburg.html
40143,d3732666,/Restaurant_Review-g189158-d3732666-Reviews-Alfarroba-Lisbon_Lisbon_District_Central_Portugal.html
40144,d7716021,/Restaurant_Review-g186338-d7716021-Reviews-Moka_East_Cafe_at_the_View_Tube-London_England.html
40145,d7738688,/Restaurant_Review-g187791-d7738688-Reviews-Laurus-Rome_Lazio.html
40146,d2220955,/Restaurant_Review-g274707-d2220955-Reviews-Dnister-Prague_Bohemia.html
40147,d10507354,/Restaurant_Review-g186605-d10507354-Reviews-Il_Fornaio_Enoteca-Dublin_County_Dublin.html
40148,d8336429,/Restaurant_Review-g186338-d8336429-Reviews-Zaf_Barqat-London_England.html
40149,d8097660,/Restaurant_Review-g187323-d8097660-Reviews-Dos_Pescados-Berlin.html
40150,d1035457,/Restaurant_Review-g187147-d1035457-Reviews-Porokhane-Paris_Ile_de_France.html
40151,d718126,/Restaurant_Review-g187147-d718126-Reviews-L_Armagnac-Paris_Ile_de_France.html
40152,d8837866,/Restaurant_Review-g186605-d8837866-Reviews-Le_Petit_Breton-Dublin_County_Dublin.html
40153,d11809411,/Restaurant_Review-g1080938-d11809411-Reviews-Boulangerie_de_Bonneveau-Decines_Charpieu_Lyon_Rhone_Auvergne_Rhone_Alpes.html
40154,d12616459,/Restaurant_Review-g187497-d12616459-Reviews-Sukhothai-Barcelona_Catalonia.html
40155,d1860448,/Restaurant_Review-g187791-d1860448-Reviews-Bar_dei_Gemelli-Rome_Lazio.html
40156,d1015873,/Restaurant_Review-g190356-d1015873-Reviews-Restaurant_Himalaya_Luxembourg-Luxembourg_City.html
40157,d12653344,/Restaurant_Review-g186338-d12653344-Reviews-Sable_D_or_Crouch_End-London_England.html
40158,d8015786,/Restaurant_Review-g187791-d8015786-Reviews-Il_Tuo_Fornaio_ITF-Rome_Lazio.html
40159,d11742535,/Restaurant_Review-g187147-d11742535-Reviews-Maison_Verot-Paris_Ile_de_France.html
40160,d6802696,/Restaurant_Review-g189158-d6802696-Reviews-La_Parisienne-Lisbon_Lisbon_District_Central_Portugal.html
40161,d7181002,/Restaurant_Review-g187323-d7181002-Reviews-Restaurant_Konoba-Berlin.html
40162,d12399716,/Restaurant_Review-g186338-d12399716-Reviews-Shoryu_New_Oxford_Street-London_England.html
40163,d3668632,/Restaurant_Review-g190454-d3668632-Reviews-Guten_Appetit-Vienna.html
40164,d9729856,/Restaurant_Review-g187147-d9729856-Reviews-Chez_Habibi-Paris_Ile_de_France.html
40165,d5525540,/Restaurant_Review-g186525-d5525540-Reviews-Cafe_Provencal-Edinburgh_Scotland.html
40166,d10793501,/Restaurant_Review-g190479-d10793501-Reviews-Little_Italy-Oslo_Eastern_Norway.html
40167,d3395351,/Restaurant_Review-g187147-d3395351-Reviews-Caffe_Vito-Paris_Ile_de_France.html
40168,d7123676,/Restaurant_Review-g274707-d7123676-Reviews-Citadela-Prague_Bohemia.html
40169,d2535434,/Restaurant_Review-g190454-d2535434-Reviews-Cafe_Luigi_s-Vienna.html
40170,d8491443,/Restaurant_Review-g187514-d8491443-Reviews-El_Piornal_y_Meson_Caribe-Madrid.html
40171,d6612458,/Restaurant_Review-g187849-d6612458-Reviews-McDonald_s-Milan_Lombardy.html
40172,d7260047,/Restaurant_Review-g187147-d7260047-Reviews-Ung_Hung-Paris_Ile_de_France.html
40173,d12957841,/Restaurant_Review-g190454-d12957841-Reviews-Salettl_am_Campus-Vienna.html
40174,d4914342,/Restaurant_Review-g187265-d4914342-Reviews-Le_Pain_de_la_Cite-Lyon_Rhone_Auvergne_Rhone_Alpes.html
40175,d2201891,/Restaurant_Review-g274707-d2201891-Reviews-Peperoncino-Prague_Bohemia.html
40176,d7340251,/Restaurant_Review-g187849-d7340251-Reviews-L_Altro_Tramezzino-Milan_Lombardy.html
40177,d1036969,/Restaurant_Review-g187323-d1036969-Reviews-Cayenne-Berlin.html
40178,d12716741,/Restaurant_Review-g189852-d12716741-Reviews-Pinchos-Stockholm.html
40179,d8595275,/Restaurant_Review-g188590-d8595275-Reviews-Hoogendam-Amsterdam_North_Holland_Province.html
40180,d5262542,/Restaurant_Review-g186338-d5262542-Reviews-Yo_Sushi_London_Waterloo-London_England.html
40181,d7366437,/Restaurant_Review-g187849-d7366437-Reviews-Alice_Pizza-Milan_Lombardy.html
40182,d4782906,/Restaurant_Review-g187147-d4782906-Reviews-Mamichou-Paris_Ile_de_France.html
40183,d4558730,/Restaurant_Review-g187791-d4558730-Reviews-Il_Giardino_Ristorante_Bar-Rome_Lazio.html
40184,d9465975,/Restaurant_Review-g187309-d9465975-Reviews-Maria_Passagne-Munich_Upper_Bavaria_Bavaria.html
40185,d12705883,/Restaurant_Review-g186605-d12705883-Reviews-Coke_Lane_Pizza-Dublin_County_Dublin.html
40186,d731505,/Restaurant_Review-g186338-d731505-Reviews-Pham_Sushi-London_England.html
40187,d2015664,/Restaurant_Review-g186338-d2015664-Reviews-Alexandra_Tandoori-London_England.html
40188,d2232729,/Restaurant_Review-g187323-d2232729-Reviews-Amicus_Vini-Berlin.html
40189,d4763757,/Restaurant_Review-g189158-d4763757-Reviews-Agua_de_beber-Lisbon_Lisbon_District_Central_Portugal.html
40190,d10084208,/Restaurant_Review-g187309-d10084208-Reviews-Sendlinger_Treff-Munich_Upper_Bavaria_Bavaria.html
40191,d7697038,/Restaurant_Review-g187514-d7697038-Reviews-Opium_Madrid_Restaurant-Madrid.html
40192,d12907413,/Restaurant_Review-g274707-d12907413-Reviews-Doruky_Drink-Prague_Bohemia.html
40193,d3589841,/Restaurant_Review-g189541-d3589841-Reviews-Promenaden_Tivoli-Copenhagen_Zealand.html
40194,d1098380,/Restaurant_Review-g188644-d1098380-Reviews-Les_Caprices_de_Caroline-Brussels.html
40195,d784627,/Restaurant_Review-g274772-d784627-Reviews-Jama_Michalika-Krakow_Lesser_Poland_Province_Southern_Poland.html
40196,d1954011,/Restaurant_Review-g187309-d1954011-Reviews-Shalimar-Munich_Upper_Bavaria_Bavaria.html
40197,d2021598,/Restaurant_Review-g187791-d2021598-Reviews-Trattoria_Da_Dante-Rome_Lazio.html
40198,d11950546,/Restaurant_Review-g188644-d11950546-Reviews-Pourquoi_Pas-Brussels.html
40199,d4754402,/Restaurant_Review-g187147-d4754402-Reviews-Exki-Paris_Ile_de_France.html
40200,d11866073,/Restaurant_Review-g189158-d11866073-Reviews-Restaurante_O_AQUEDUTO-Lisbon_Lisbon_District_Central_Portugal.html
40201,d780486,/Restaurant_Review-g188644-d780486-Reviews-La_Rotonde-Brussels.html
40202,d9788488,/Restaurant_Review-g186338-d9788488-Reviews-High_Taste_Cafe-London_England.html
40203,d10514818,/Restaurant_Review-g187514-d10514818-Reviews-La_Taberna_de_Olavide-Madrid.html
40204,d8845348,/Restaurant_Review-g187265-d8845348-Reviews-La_Palme_D_or-Lyon_Rhone_Auvergne_Rhone_Alpes.html
40205,d2407280,/Restaurant_Review-g188113-d2407280-Reviews-Restaurant_Tizziani-Zurich.html
40206,d7343006,/Restaurant_Review-g188644-d7343006-Reviews-Ninety_One-Brussels.html
40207,d3753254,/Restaurant_Review-g187849-d3753254-Reviews-Tavernetta_Rasori-Milan_Lombardy.html
40208,d3140781,/Restaurant_Review-g187497-d3140781-Reviews-Foc-Barcelona_Catalonia.html
40209,d11772597,/Restaurant_Review-g186338-d11772597-Reviews-Lazy_Hunter-London_England.html
40210,d13199409,/Restaurant_Review-g187849-d13199409-Reviews-Ora_di_Pranzo-Milan_Lombardy.html
40211,d4725594,/Restaurant_Review-g189180-d4725594-Reviews-Ristorante_pizzeria_san_martino_frasellus_porto-Porto_Porto_District_Northern_Por.html
40212,d2624425,/Restaurant_Review-g187791-d2624425-Reviews-Ore_Dodici-Rome_Lazio.html
40213,d5972784,/Restaurant_Review-g187147-d5972784-Reviews-Maison_de_la_Recherche-Paris_Ile_de_France.html
40214,d3674097,/Restaurant_Review-g186338-d3674097-Reviews-White_Horse-London_England.html
40215,d1044778,/Restaurant_Review-g186338-d1044778-Reviews-Wheatsheaf-London_England.html
40216,d1328785,/Restaurant_Review-g187265-d1328785-Reviews-Quand_les_Poules_auront_des_Dents-Lyon_Rhone_Auvergne_Rhone_Alpes.html
40217,d7761793,/Restaurant_Review-g274707-d7761793-Reviews-U_Ficku-Prague_Bohemia.html
40218,d7288855,/Restaurant_Review-g186338-d7288855-Reviews-The_Enterprise-London_England.html
40219,d12610491,/Restaurant_Review-g187147-d12610491-Reviews-L_Escale_Pour_La_Paix-Paris_Ile_de_France.html
40220,d8448323,/Restaurant_Review-g187497-d8448323-Reviews-SINGULAR-Barcelona_Catalonia.html
40221,d3174271,/Restaurant_Review-g186338-d3174271-Reviews-Autograf-London_England.html
40222,d5220321,/Restaurant_Review-g186338-d5220321-Reviews-Island_Queen-London_England.html
40223,d9771198,/Restaurant_Review-g187791-d9771198-Reviews-Il_Gianfornaio-Rome_Lazio.html
40224,d3171300,/Restaurant_Review-g187514-d3171300-Reviews-La_Cana-Madrid.html
40225,d5959868,/Restaurant_Review-g189180-d5959868-Reviews-Restaurante_Tipico_Cantinho_Da_Teresinha-Porto_Porto_District_Northern_Portugal.html
40226,d8429317,/Restaurant_Review-g186338-d8429317-Reviews-Central_Street_Cafe-London_England.html
40227,d7219709,/Restaurant_Review-g274772-d7219709-Reviews-RBG_Bar_Grill-Krakow_Lesser_Poland_Province_Southern_Poland.html
40228,d5783481,/Restaurant_Review-g186338-d5783481-Reviews-Andina-London_England.html
40229,d12415319,/Restaurant_Review-g189541-d12415319-Reviews-Impronta-Copenhagen_Zealand.html
40230,d878564,/Restaurant_Review-g189934-d878564-Reviews-Ravintola_Messenius-Helsinki_Uusimaa.html
40231,d4891277,/Restaurant_Review-g186605-d4891277-Reviews-Chesterfields_Restaurant-Dublin_County_Dublin.html
40232,d5448275,/Restaurant_Review-g187497-d5448275-Reviews-El_Cafe_de_la_Pompeu-Barcelona_Catalonia.html
40233,d12977973,/Restaurant_Review-g187497-d12977973-Reviews-SOFIA_Be_So-Barcelona_Catalonia.html
40234,d1225668,/Restaurant_Review-g187849-d1225668-Reviews-Fabbrica_Pizzeria-Milan_Lombardy.html
40235,d10265012,/Restaurant_Review-g186338-d10265012-Reviews-Taylor_Walker-London_England.html
40236,d13023866,/Restaurant_Review-g187147-d13023866-Reviews-Paleo_Vingt_et_Un-Paris_Ile_de_France.html
40237,d8817642,/Restaurant_Review-g187147-d8817642-Reviews-Au_Bouquet_Wagram-Paris_Ile_de_France.html
40238,d11908107,/Restaurant_Review-g186338-d11908107-Reviews-Aviary-London_England.html
40239,d11795975,/Restaurant_Review-g186338-d11795975-Reviews-Eat-London_England.html
40240,d2348988,/Restaurant_Review-g187147-d2348988-Reviews-Brasil_Tropical-Paris_Ile_de_France.html
40241,d5081353,/Restaurant_Review-g186338-d5081353-Reviews-Leon_Canary_Wharf-London_England.html
40242,d11906673,/Restaurant_Review-g186338-d11906673-Reviews-Rustichino-London_England.html
40243,d4051238,/Restaurant_Review-g188057-d4051238-Reviews-IL_Punto-Geneva.html
40244,d788505,/Restaurant_Review-g187147-d788505-Reviews-Akasen_la_ligne_rouge-Paris_Ile_de_France.html
40245,d4834389,/Restaurant_Review-g189400-d4834389-Reviews-Athens_Beer_Restaurant-Athens_Attica.html
40246,d7991475,/Restaurant_Review-g186338-d7991475-Reviews-The_Albion-London_England.html
40247,d1013188,/Restaurant_Review-g189934-d1013188-Reviews-Ravintola_Iltakoulu-Helsinki_Uusimaa.html
40248,d5783500,/Restaurant_Review-g187323-d5783500-Reviews-Il_Grillo_Parlante-Berlin.html
40249,d10047519,/Restaurant_Review-g187147-d10047519-Reviews-Dunn_s-Paris_Ile_de_France.html
40250,d10460744,/Restaurant_Review-g186338-d10460744-Reviews-M_Wine_Store-London_England.html
40251,d3721263,/Restaurant_Review-g186338-d3721263-Reviews-Delizie_D_italia-London_England.html
40252,d12901753,/Restaurant_Review-g186338-d12901753-Reviews-Olle-London_England.html
40253,d2648152,/Restaurant_Review-g187791-d2648152-Reviews-Osteria_del_Dieciventitrenta-Rome_Lazio.html
40254,d7772540,/Restaurant_Review-g274887-d7772540-Reviews-Local_Korner-Budapest_Central_Hungary.html
