30038,d6588688,/Restaurant_Review-g187309-d6588688-Reviews-Taverna_Arkadi-Munich_Upper_Bavaria_Bavaria.html
30039,d2077492,/Restaurant_Review-g187791-d2077492-Reviews-Pizzeria_da_Simone-Rome_Lazio.html
30040,d7243801,/Restaurant_Review-g186605-d7243801-Reviews-The_Bridge_1859-Dublin_County_Dublin.html
30041,d5864683,/Restaurant_Review-g187849-d5864683-Reviews-Caffe_Rossini-Milan_Lombardy.html
30042,d3781348,/Restaurant_Review-g187791-d3781348-Reviews-Facepizza-Rome_Lazio.html
30043,d1916455,/Restaurant_Review-g187147-d1916455-Reviews-L_Usine_de_Charonne-Paris_Ile_de_France.html
30044,d5122916,/Restaurant_Review-g186338-d5122916-Reviews-Kfc-London_England.html
30045,d776629,/Restaurant_Review-g188057-d776629-Reviews-Da_Paolo-Geneva.html
30046,d743900,/Restaurant_Review-g190356-d743900-Reviews-Restaurant_D_Artagnan-Luxembourg_City.html
30047,d2442778,/Restaurant_Review-g187147-d2442778-Reviews-Mom-Paris_Ile_de_France.html
30048,d6022825,/Restaurant_Review-g274856-d6022825-Reviews-Bali_Cafe_Dim_Sum_House-Warsaw_Mazovia_Province_Central_Poland.html
30049,d7589488,/Restaurant_Review-g187849-d7589488-Reviews-Ristorante_San_Telmo-Milan_Lombardy.html
30050,d1977876,/Restaurant_Review-g188644-d1977876-Reviews-Comme_Chez_Fleur-Brussels.html
30051,d12431484,/Restaurant_Review-g186605-d12431484-Reviews-Zambrero-Dublin_County_Dublin.html
30052,d5887521,/Restaurant_Review-g187791-d5887521-Reviews-Alla_Zeppola_Dorata-Rome_Lazio.html
30053,d2509854,/Restaurant_Review-g187791-d2509854-Reviews-Trattoria_Vecchia_Flaminia-Rome_Lazio.html
30054,d13000895,/Restaurant_Review-g188113-d13000895-Reviews-Duetto_Cafe_Bistro_Bar_Gelateria-Zurich.html
30055,d1857969,/Restaurant_Review-g186338-d1857969-Reviews-Nando_s_Glasshouse_Street-London_England.html
30056,d967804,/Restaurant_Review-g188644-d967804-Reviews-Cook_Book-Brussels.html
30057,d10624840,/Restaurant_Review-g188113-d10624840-Reviews-Herman_s_Wohnzimmer-Zurich.html
30058,d12811450,/Restaurant_Review-g189852-d12811450-Reviews-Vivels_konditori-Stockholm.html
30059,d8789059,/Restaurant_Review-g187514-d8789059-Reviews-Pixel_Bar-Madrid.html
30060,d5122893,/Restaurant_Review-g186338-d5122893-Reviews-Pinar_Kebab-London_England.html
30061,d11887540,/Restaurant_Review-g187331-d11887540-Reviews-Jasmina_Restaurant-Hamburg.html
30062,d3541060,/Restaurant_Review-g189158-d3541060-Reviews-Sagitari-Lisbon_Lisbon_District_Central_Portugal.html
30063,d733605,/Restaurant_Review-g186338-d733605-Reviews-Banana_Tree_Maida_Vale-London_England.html
30064,d2701097,/Restaurant_Review-g187323-d2701097-Reviews-To_Beef_or_Not_To_Beef-Berlin.html
30065,d7251008,/Restaurant_Review-g186338-d7251008-Reviews-Abokado-London_England.html
30066,d933088,/Restaurant_Review-g189541-d933088-Reviews-Froken_Sandwich-Copenhagen_Zealand.html
30067,d10287613,/Restaurant_Review-g189158-d10287613-Reviews-Pastelaria_Quequinho_Da_Barbara-Lisbon_Lisbon_District_Central_Portugal.html
30068,d4007113,/Restaurant_Review-g186338-d4007113-Reviews-The_Crown_and_Anchor-London_England.html
30069,d12031906,/Restaurant_Review-g187497-d12031906-Reviews-Olor_i_Sabor_Tapas_Bar_Restaurant-Barcelona_Catalonia.html
30070,d8550883,/Restaurant_Review-g186338-d8550883-Reviews-Il_Cudega-London_England.html
30071,d4420914,/Restaurant_Review-g274887-d4420914-Reviews-Magyarsag_haza_kavezo_es_sonka_bar-Budapest_Central_Hungary.html
30072,d12502304,/Restaurant_Review-g187514-d12502304-Reviews-D_Alma_Restaurante-Madrid.html
30073,d6558095,/Restaurant_Review-g186338-d6558095-Reviews-Ronny_s-London_England.html
30074,d10511863,/Restaurant_Review-g186338-d10511863-Reviews-Pret_a_Manger-London_England.html
30075,d10999903,/Restaurant_Review-g187849-d10999903-Reviews-Applejack_s-Milan_Lombardy.html
30076,d1928076,/Restaurant_Review-g186338-d1928076-Reviews-The_River_Room-London_England.html
30077,d5107927,/Restaurant_Review-g186338-d5107927-Reviews-Long_Lane_Fish_Bar-London_England.html
30078,d12813488,/Restaurant_Review-g187323-d12813488-Reviews-Mawal_Restaurant-Berlin.html
30079,d1646840,/Restaurant_Review-g186338-d1646840-Reviews-Sutton_And_Sons_Fishmongers-London_England.html
30080,d734028,/Restaurant_Review-g186338-d734028-Reviews-Frizzante-London_England.html
30081,d10057898,/Restaurant_Review-g188644-d10057898-Reviews-Buy_N_Bite-Brussels.html
30082,d10384432,/Restaurant_Review-g189400-d10384432-Reviews-Pshstaria_Taberna_Mandrakh-Athens_Attica.html
30083,d7082429,/Restaurant_Review-g274772-d7082429-Reviews-Podgorski_Salon_Degustacyjny-Krakow_Lesser_Poland_Province_Southern_Poland.html
30084,d6835595,/Restaurant_Review-g189400-d6835595-Reviews-Mostrou-Athens_Attica.html
30085,d4022533,/Restaurant_Review-g188057-d4022533-Reviews-Chandigarh_Tandoori-Geneva.html
30086,d9818050,/Restaurant_Review-g187265-d9818050-Reviews-Uno_pizza-Lyon_Rhone_Auvergne_Rhone_Alpes.html
30087,d13239532,/Restaurant_Review-g186338-d13239532-Reviews-D_Q_fish_and_chips_eat_in_or_takeaway-London_England.html
30088,d11903781,/Restaurant_Review-g274887-d11903781-Reviews-BB_z_Bar_Grill-Budapest_Central_Hungary.html
30089,d8291752,/Restaurant_Review-g274772-d8291752-Reviews-PINO-Krakow_Lesser_Poland_Province_Southern_Poland.html
30090,d5487231,/Restaurant_Review-g187514-d5487231-Reviews-Las_3_RRR-Madrid.html
30091,d9700148,/Restaurant_Review-g187147-d9700148-Reviews-Sunset-Paris_Ile_de_France.html
30092,d1008995,/Restaurant_Review-g274772-d1008995-Reviews-Holiday_Inn_Restaurant-Krakow_Lesser_Poland_Province_Southern_Poland.html
30093,d3606914,/Restaurant_Review-g186338-d3606914-Reviews-Thirst_Bar-London_England.html
30094,d3498885,/Restaurant_Review-g189852-d3498885-Reviews-Lilla_Garden-Stockholm.html
30095,d4794869,/Restaurant_Review-g187265-d4794869-Reviews-Sakura-Lyon_Rhone_Auvergne_Rhone_Alpes.html
30096,d7370249,/Restaurant_Review-g187147-d7370249-Reviews-Le_Drapeau_de_la_Fidelite-Paris_Ile_de_France.html
30097,d12505983,/Restaurant_Review-g187849-d12505983-Reviews-Volta_La_Piada-Milan_Lombardy.html
30098,d12110811,/Restaurant_Review-g186605-d12110811-Reviews-Blue_Elephant-Dublin_County_Dublin.html
30099,d4419206,/Restaurant_Review-g186338-d4419206-Reviews-The_Jolly_Gardeners-London_England.html
30100,d2199275,/Restaurant_Review-g187849-d2199275-Reviews-Yuzu-Milan_Lombardy.html
30101,d8141231,/Restaurant_Review-g274707-d8141231-Reviews-Hashashira_Bistro-Prague_Bohemia.html
30102,d11915401,/Restaurant_Review-g186338-d11915401-Reviews-Nando_s_Marylebone-London_England.html
30103,d2249054,/Restaurant_Review-g274887-d2249054-Reviews-Osbudavar_Pizzeria-Budapest_Central_Hungary.html
30104,d8530688,/Restaurant_Review-g186525-d8530688-Reviews-Games_Hub_Edinburgh-Edinburgh_Scotland.html
30105,d1039623,/Restaurant_Review-g187309-d1039623-Reviews-Leonrod-Munich_Upper_Bavaria_Bavaria.html
30106,d7811611,/Restaurant_Review-g187849-d7811611-Reviews-Cibi_Amo-Milan_Lombardy.html
30107,d5816604,/Restaurant_Review-g186338-d5816604-Reviews-Roti_King-London_England.html
30108,d4123748,/Restaurant_Review-g187147-d4123748-Reviews-Piccola_Italia-Paris_Ile_de_France.html
30109,d8079857,/Restaurant_Review-g187791-d8079857-Reviews-Pizzeria_Prestige-Rome_Lazio.html
30110,d2194889,/Restaurant_Review-g187323-d2194889-Reviews-Wiener_Am_Hagenplatz-Berlin.html
30111,d697415,/Restaurant_Review-g187497-d697415-Reviews-Primavera_Cafe-Barcelona_Catalonia.html
30112,d1329042,/Restaurant_Review-g207360-d1329042-Reviews-Indian_Prince-Villeurbanne_Lyon_Rhone_Auvergne_Rhone_Alpes.html
30113,d1587499,/Restaurant_Review-g187309-d1587499-Reviews-Rosy_s_Welt-Munich_Upper_Bavaria_Bavaria.html
30114,d4829347,/Restaurant_Review-g207360-d4829347-Reviews-Dragon_d_Or-Villeurbanne_Lyon_Rhone_Auvergne_Rhone_Alpes.html
30115,d8624658,/Restaurant_Review-g187791-d8624658-Reviews-Blue_Ice-Rome_Lazio.html
30116,d6413293,/Restaurant_Review-g187497-d6413293-Reviews-Braseria_El_Xuleto-Barcelona_Catalonia.html
30117,d3525189,/Restaurant_Review-g187849-d3525189-Reviews-Ristorante_L_uovo_di_Colombo-Milan_Lombardy.html
30118,d9812181,/Restaurant_Review-g187265-d9812181-Reviews-Voyou-Lyon_Rhone_Auvergne_Rhone_Alpes.html
30119,d7814030,/Restaurant_Review-g187849-d7814030-Reviews-Caffe_Del_Borgo-Milan_Lombardy.html
30120,d1734710,/Restaurant_Review-g189158-d1734710-Reviews-Restaurante_1_de_Maio-Lisbon_Lisbon_District_Central_Portugal.html
30121,d3954976,/Restaurant_Review-g186338-d3954976-Reviews-Papa_John_s_Pizza_West_Norwood-London_England.html
30122,d5796046,/Restaurant_Review-g187514-d5796046-Reviews-Green_Ifema-Madrid.html
30123,d7341653,/Restaurant_Review-g187497-d7341653-Reviews-De_Pata_Negra-Barcelona_Catalonia.html
30124,d990877,/Restaurant_Review-g187514-d990877-Reviews-Pagasarri_Restaurante-Madrid.html
30125,d12899021,/Restaurant_Review-g274772-d12899021-Reviews-Kaboom_Stary_Kleparz-Krakow_Lesser_Poland_Province_Southern_Poland.html
30126,d8567816,/Restaurant_Review-g189541-d8567816-Reviews-Trattoria_Italiana-Copenhagen_Zealand.html
30127,d3338622,/Restaurant_Review-g186338-d3338622-Reviews-Nice_Croissant-London_England.html
30128,d2076109,/Restaurant_Review-g188590-d2076109-Reviews-Hap_Hmm-Amsterdam_North_Holland_Province.html
30129,d3809033,/Restaurant_Review-g187147-d3809033-Reviews-Le_Petit_Plateau-Paris_Ile_de_France.html
30130,d5796003,/Restaurant_Review-g187514-d5796003-Reviews-La_Mala_Pecora_Lounge_Bar_Restaurante-Madrid.html
30131,d1857535,/Restaurant_Review-g190454-d1857535-Reviews-Vier_Sinne_Dinner_in_the_Dark_Wien-Vienna.html
30132,d1889887,/Restaurant_Review-g189158-d1889887-Reviews-Taberna_Tosca-Lisbon_Lisbon_District_Central_Portugal.html
30133,d3626564,/Restaurant_Review-g187791-d3626564-Reviews-Corsetti_Gastronomia_Pasticceria_Catering-Rome_Lazio.html
30134,d3157170,/Restaurant_Review-g188590-d3157170-Reviews-Malaysian_restaurant_Wau-Amsterdam_North_Holland_Province.html
30135,d806493,/Restaurant_Review-g189158-d806493-Reviews-Casanova-Lisbon_Lisbon_District_Central_Portugal.html
30136,d778316,/Restaurant_Review-g187791-d778316-Reviews-Osteria_Laltroballerino-Rome_Lazio.html
30137,d11852996,/Restaurant_Review-g274772-d11852996-Reviews-Poco_Loco-Krakow_Lesser_Poland_Province_Southern_Poland.html
30138,d7252001,/Restaurant_Review-g274873-d7252001-Reviews-Reformer_Pub-Ljubljana_Upper_Carniola_Region.html
30139,d2656959,/Restaurant_Review-g190356-d2656959-Reviews-I_Trulli-Luxembourg_City.html
30140,d8052631,/Restaurant_Review-g188590-d8052631-Reviews-Vergulden_Eenhoorn_cafe_restaurant_hotel-Amsterdam_North_Holland_Province.html
30141,d3833057,/Restaurant_Review-g274887-d3833057-Reviews-Rezpatko-Budapest_Central_Hungary.html
30142,d3511047,/Restaurant_Review-g187497-d3511047-Reviews-Casa_Ricardo-Barcelona_Catalonia.html
30143,d12950184,/Restaurant_Review-g187497-d12950184-Reviews-La_Botiqueta_del_Bon_Menjar-Barcelona_Catalonia.html
30144,d3367149,/Restaurant_Review-g187147-d3367149-Reviews-La_Consigne-Paris_Ile_de_France.html
30145,d1894792,/Restaurant_Review-g187791-d1894792-Reviews-Veg_and_Wine-Rome_Lazio.html
30146,d3838309,/Restaurant_Review-g188590-d3838309-Reviews-Sapori_Pugliesi-Amsterdam_North_Holland_Province.html
30147,d12159808,/Restaurant_Review-g187514-d12159808-Reviews-Buns_Bones-Madrid.html
30148,d1495284,/Restaurant_Review-g186338-d1495284-Reviews-Meraz_Cafe-London_England.html
30149,d4770223,/Restaurant_Review-g274924-d4770223-Reviews-Chilli_Pub-Bratislava_Bratislava_Region.html
30150,d4123783,/Restaurant_Review-g187147-d4123783-Reviews-La_Taverne_d_Esmeralda-Paris_Ile_de_France.html
30151,d10847428,/Restaurant_Review-g189158-d10847428-Reviews-Hamburguer_a_medida-Lisbon_Lisbon_District_Central_Portugal.html
30152,d11899228,/Restaurant_Review-g274707-d11899228-Reviews-Shi_Wei_Tian-Prague_Bohemia.html
30153,d1152998,/Restaurant_Review-g274707-d1152998-Reviews-SPHINX_Restaurant-Prague_Bohemia.html
30154,d7199748,/Restaurant_Review-g187147-d7199748-Reviews-Chez_Troquette-Paris_Ile_de_France.html
30155,d5264152,/Restaurant_Review-g187849-d5264152-Reviews-Larte-Milan_Lombardy.html
30156,d10025920,/Restaurant_Review-g187147-d10025920-Reviews-Mokonuts-Paris_Ile_de_France.html
30157,d12527329,/Restaurant_Review-g186338-d12527329-Reviews-Volare_Restaurant-London_England.html
30158,d5614138,/Restaurant_Review-g274856-d5614138-Reviews-U_Chlopakow-Warsaw_Mazovia_Province_Central_Poland.html
30159,d10116466,/Restaurant_Review-g274856-d10116466-Reviews-Quchnia_Slow_food_pizza-Warsaw_Mazovia_Province_Central_Poland.html
30160,d718644,/Restaurant_Review-g187147-d718644-Reviews-La_Closerie_des_Lilas-Paris_Ile_de_France.html
30161,d4768444,/Restaurant_Review-g274707-d4768444-Reviews-Cafe_Chef-Prague_Bohemia.html
30162,d8023883,/Restaurant_Review-g187514-d8023883-Reviews-Pizzeria_Arezzo-Madrid.html
30163,d10103095,/Restaurant_Review-g187147-d10103095-Reviews-231_East_Street_Montparnasse-Paris_Ile_de_France.html
30164,d4363774,/Restaurant_Review-g187323-d4363774-Reviews-Prinz_Bistro-Berlin.html
30165,d1475468,/Restaurant_Review-g187849-d1475468-Reviews-Yokohama_Flavour_Journey_Cuisine-Milan_Lombardy.html
30166,d4419207,/Restaurant_Review-g186338-d4419207-Reviews-The_Alwyne_Castle-London_England.html
30167,d12337973,/Restaurant_Review-g187147-d12337973-Reviews-Rimal-Paris_Ile_de_France.html
30168,d1815014,/Restaurant_Review-g187497-d1815014-Reviews-El_Sete_Cel-Barcelona_Catalonia.html
30169,d7806788,/Restaurant_Review-g186605-d7806788-Reviews-Eddie_Rockets-Dublin_County_Dublin.html
30170,d4555448,/Restaurant_Review-g274856-d4555448-Reviews-Czytadlo-Warsaw_Mazovia_Province_Central_Poland.html
30171,d5776508,/Restaurant_Review-g187309-d5776508-Reviews-Bistro_Di_Vino-Munich_Upper_Bavaria_Bavaria.html
30172,d3336731,/Restaurant_Review-g188590-d3336731-Reviews-Escape_Caffe_Lounge-Amsterdam_North_Holland_Province.html
30173,d6582449,/Restaurant_Review-g189852-d6582449-Reviews-Carpe_Diem-Stockholm.html
30174,d781783,/Restaurant_Review-g187309-d781783-Reviews-Fujikaiten-Munich_Upper_Bavaria_Bavaria.html
30175,d13277623,/Restaurant_Review-g274707-d13277623-Reviews-Smokeberry_Lounge_Bar-Prague_Bohemia.html
30176,d11779663,/Restaurant_Review-g186605-d11779663-Reviews-Barbers_Bar-Dublin_County_Dublin.html
30177,d10048564,/Restaurant_Review-g190454-d10048564-Reviews-Palette-Vienna.html
30178,d12868955,/Restaurant_Review-g186338-d12868955-Reviews-Waka-London_England.html
30179,d10145951,/Restaurant_Review-g1136501-d10145951-Reviews-Fan-Saint_Gilles_Brussels.html
30180,d1035504,/Restaurant_Review-g187147-d1035504-Reviews-Boru_s_Cafe-Paris_Ile_de_France.html
30181,d12484546,/Restaurant_Review-g187849-d12484546-Reviews-Trani_e_Barbera-Milan_Lombardy.html
30182,d694944,/Restaurant_Review-g189541-d694944-Reviews-Cafe_Victor-Copenhagen_Zealand.html
30183,d1940067,/Restaurant_Review-g187323-d1940067-Reviews-Tonkin_Restaurant-Berlin.html
30184,d11914658,/Restaurant_Review-g187514-d11914658-Reviews-La_Vaca_Voladora-Madrid.html
30185,d10021746,/Restaurant_Review-g186605-d10021746-Reviews-Craft-Dublin_County_Dublin.html
30186,d1140699,/Restaurant_Review-g187309-d1140699-Reviews-Negroni_Bar-Munich_Upper_Bavaria_Bavaria.html
30187,d9985172,/Restaurant_Review-g187514-d9985172-Reviews-Lowcost_come-Madrid.html
30188,d2289930,/Restaurant_Review-g189541-d2289930-Reviews-Oysters_grill-Copenhagen_Zealand.html
30189,d5122109,/Restaurant_Review-g186338-d5122109-Reviews-Kfc-London_England.html
30190,d720586,/Restaurant_Review-g186338-d720586-Reviews-Spaghetti_House_Duke_Street-London_England.html
30191,d1474565,/Restaurant_Review-g188057-d1474565-Reviews-Istanbul_Kebab_Restaurant-Geneva.html
30192,d1317888,/Restaurant_Review-g186338-d1317888-Reviews-Ala_Pizza-London_England.html
30193,d6663054,/Restaurant_Review-g274856-d6663054-Reviews-Lunchownia-Warsaw_Mazovia_Province_Central_Poland.html
30194,d743849,/Restaurant_Review-g190356-d743849-Reviews-Central_Molitor-Luxembourg_City.html
30195,d3575080,/Restaurant_Review-g187147-d3575080-Reviews-La_Cantine_des_Pieds_Nickeles-Paris_Ile_de_France.html
30196,d3538415,/Restaurant_Review-g189158-d3538415-Reviews-Lisboa_A_Mesa_Restaurante-Lisbon_Lisbon_District_Central_Portugal.html
30197,d4050485,/Restaurant_Review-g187514-d4050485-Reviews-Fuera_de_Carta-Madrid.html
30198,d2571282,/Restaurant_Review-g188644-d2571282-Reviews-De_Hoef_1627-Brussels.html
30199,d12840570,/Restaurant_Review-g186338-d12840570-Reviews-Great_Guns_Social-London_England.html
30200,d10128296,/Restaurant_Review-g1136497-d10128296-Reviews-La_Folie_Grecque-Woluwe_St_Pierre_Brussels.html
30201,d2207111,/Restaurant_Review-g188057-d2207111-Reviews-Champs_Frechets_Doner_Kebab-Geneva.html
30202,d11713923,/Restaurant_Review-g188113-d11713923-Reviews-Fein_Schein-Zurich.html
30203,d2267180,/Restaurant_Review-g189158-d2267180-Reviews-Radicchio-Lisbon_Lisbon_District_Central_Portugal.html
30204,d4148790,/Restaurant_Review-g187323-d4148790-Reviews-Club_del_Mar-Berlin.html
30205,d4925397,/Restaurant_Review-g186338-d4925397-Reviews-Sugar_Cane-London_England.html
30206,d8756644,/Restaurant_Review-g187849-d8756644-Reviews-Mare_Dentro-Milan_Lombardy.html
30207,d2035937,/Restaurant_Review-g187323-d2035937-Reviews-Petrocelli_am_Savignyplatz-Berlin.html
30208,d9729105,/Restaurant_Review-g187514-d9729105-Reviews-Andares_2_0-Madrid.html
30209,d1858970,/Restaurant_Review-g187497-d1858970-Reviews-Bravo-Barcelona_Catalonia.html
30210,d6642112,/Restaurant_Review-g186338-d6642112-Reviews-The_mac_factory-London_England.html
30211,d7322988,/Restaurant_Review-g187147-d7322988-Reviews-Le_Colonel_Moutarde-Paris_Ile_de_France.html
30212,d1650897,/Restaurant_Review-g187791-d1650897-Reviews-Nana_Vini_e_Cucina-Rome_Lazio.html
30213,d5966371,/Restaurant_Review-g188590-d5966371-Reviews-Cafe_Zurich-Amsterdam_North_Holland_Province.html
30214,d8781042,/Restaurant_Review-g274856-d8781042-Reviews-Pizzeria_Arabella-Warsaw_Mazovia_Province_Central_Poland.html
30215,d1510848,/Restaurant_Review-g274707-d1510848-Reviews-Palavska-Prague_Bohemia.html
30216,d10025976,/Restaurant_Review-g187323-d10025976-Reviews-Markus_Muller-Berlin.html
30217,d6598742,/Restaurant_Review-g187147-d6598742-Reviews-Framboise-Paris_Ile_de_France.html
30218,d12662545,/Restaurant_Review-g274856-d12662545-Reviews-Lody_Tajskie-Warsaw_Mazovia_Province_Central_Poland.html
30219,d4551268,/Restaurant_Review-g190454-d4551268-Reviews-Bubbacco-Vienna.html
30220,d988080,/Restaurant_Review-g187514-d988080-Reviews-Perlora-Madrid.html
30221,d4581482,/Restaurant_Review-g187147-d4581482-Reviews-Emi_Lee-Paris_Ile_de_France.html
30222,d11619603,/Restaurant_Review-g187514-d11619603-Reviews-Sanabria_y_Aliste-Madrid.html
30223,d7123799,/Restaurant_Review-g274707-d7123799-Reviews-Kelt_Mek-Prague_Bohemia.html
30224,d3219142,/Restaurant_Review-g189541-d3219142-Reviews-Elefanten-Copenhagen_Zealand.html
30225,d10691774,/Restaurant_Review-g187497-d10691774-Reviews-Por_Estas_Calles-Barcelona_Catalonia.html
30226,d1319636,/Restaurant_Review-g190454-d1319636-Reviews-Gasometer_City-Vienna.html
30227,d1160081,/Restaurant_Review-g189852-d1160081-Reviews-O_Connell_s_Irish_Pub-Stockholm.html
30228,d1546036,/Restaurant_Review-g188644-d1546036-Reviews-Kamo-Brussels.html
30229,d4234658,/Restaurant_Review-g274707-d4234658-Reviews-Cerny_Jelen-Prague_Bohemia.html
30230,d5603948,/Restaurant_Review-g187331-d5603948-Reviews-Il_Cantuccio-Hamburg.html
30231,d11733005,/Restaurant_Review-g187323-d11733005-Reviews-Mon_Plaisir-Berlin.html
30232,d9757675,/Restaurant_Review-g274707-d9757675-Reviews-Cafe_TERRONSKA-Prague_Bohemia.html
30233,d1316510,/Restaurant_Review-g186338-d1316510-Reviews-Slug_Lettuce-London_England.html
30234,d4101245,/Restaurant_Review-g187791-d4101245-Reviews-Da_Ermanno-Rome_Lazio.html
30235,d7283610,/Restaurant_Review-g187791-d7283610-Reviews-Straforno-Rome_Lazio.html
30236,d3522436,/Restaurant_Review-g189158-d3522436-Reviews-O_Bitoque-Lisbon_Lisbon_District_Central_Portugal.html
30237,d10378054,/Restaurant_Review-g187514-d10378054-Reviews-Club567_Business_Bar-Madrid.html
30238,d2494035,/Restaurant_Review-g187514-d2494035-Reviews-Taberna_Almendro_13-Madrid.html
30239,d11773377,/Restaurant_Review-g186338-d11773377-Reviews-Dukan_41-London_England.html
30240,d786216,/Restaurant_Review-g187497-d786216-Reviews-Travel_Bar-Barcelona_Catalonia.html
30241,d2338083,/Restaurant_Review-g187147-d2338083-Reviews-Cafe_le_Corona-Paris_Ile_de_France.html
30242,d781252,/Restaurant_Review-g187147-d781252-Reviews-Le_Golfe_de_Naples-Paris_Ile_de_France.html
30243,d10596713,/Restaurant_Review-g274856-d10596713-Reviews-Bobby_Burger-Warsaw_Mazovia_Province_Central_Poland.html
30244,d4302182,/Restaurant_Review-g186338-d4302182-Reviews-The_Hothouse-London_England.html
30245,d1325258,/Restaurant_Review-g1166685-d1325258-Reviews-Restaurant_Allardon-Saint_Priest_Lyon_Rhone_Auvergne_Rhone_Alpes.html
30246,d8829664,/Restaurant_Review-g187497-d8829664-Reviews-Tablao_Flamenco_Patio_Andaluz-Barcelona_Catalonia.html
30247,d2062030,/Restaurant_Review-g187791-d2062030-Reviews-Restaurant_Mekong-Rome_Lazio.html
30248,d779081,/Restaurant_Review-g188057-d779081-Reviews-Restaurant_Hung_Wan-Geneva.html
30249,d10778707,/Restaurant_Review-g188590-d10778707-Reviews-Seoul_Food-Amsterdam_North_Holland_Province.html
30250,d2266214,/Restaurant_Review-g187323-d2266214-Reviews-Etap_Berlin_Potsdamer_Platz-Berlin.html
