10038,d5978985,/Restaurant_Review-g187514-d5978985-Reviews-Paminafer_S_L-Madrid.html
10039,d2514286,/Restaurant_Review-g187147-d2514286-Reviews-Il_Palazzo-Paris_Ile_de_France.html
10040,d12538210,/Restaurant_Review-g187791-d12538210-Reviews-I_Sushi-Rome_Lazio.html
10041,d5444916,/Restaurant_Review-g187514-d5444916-Reviews-O_Mamma_Mia-Madrid.html
10042,d8561195,/Restaurant_Review-g186338-d8561195-Reviews-Naples_Delicacies-London_England.html
10043,d6452969,/Restaurant_Review-g187514-d6452969-Reviews-La_Vieja_Alqueria-Madrid.html
10044,d7319153,/Restaurant_Review-g187514-d7319153-Reviews-Elcano_Fuencarral-Madrid.html
10045,d12940712,/Restaurant_Review-g187147-d12940712-Reviews-La_Tournee-Paris_Ile_de_France.html
10046,d12596674,/Restaurant_Review-g187331-d12596674-Reviews-Finkenwerder_Kaffeekontor-Hamburg.html
10047,d3694050,/Restaurant_Review-g189400-d3694050-Reviews-Flavour_Business_Resto_Cafe-Athens_Attica.html
10048,d3571043,/Restaurant_Review-g187849-d3571043-Reviews-Pizzeria_Bar_Tavola_Calda-Milan_Lombardy.html
10049,d7124047,/Restaurant_Review-g274707-d7124047-Reviews-Zlaty_Slon-Prague_Bohemia.html
10050,d12624794,/Restaurant_Review-g189541-d12624794-Reviews-Restaurant_Barr-Copenhagen_Zealand.html
10051,d2702246,/Restaurant_Review-g187147-d2702246-Reviews-Paris_Beaubourg-Paris_Ile_de_France.html
10052,d8459337,/Restaurant_Review-g187147-d8459337-Reviews-Ose_African_Cuisine-Paris_Ile_de_France.html
10053,d1044030,/Restaurant_Review-g186338-d1044030-Reviews-The_Constitution-London_England.html
10054,d12478826,/Restaurant_Review-g187323-d12478826-Reviews-Einstein_Kaffee_Rosterei-Berlin.html
10055,d8341072,/Restaurant_Review-g187849-d8341072-Reviews-Augusto_Cafe-Milan_Lombardy.html
10056,d3385130,/Restaurant_Review-g190479-d3385130-Reviews-Skuret_Bar_Scene-Oslo_Eastern_Norway.html
10057,d8469748,/Restaurant_Review-g189852-d8469748-Reviews-Orno_Krog-Stockholm.html
10058,d6945197,/Restaurant_Review-g187147-d6945197-Reviews-Bottles-Paris_Ile_de_France.html
10059,d5804248,/Restaurant_Review-g186338-d5804248-Reviews-The_Mush_Room_Cafe-London_England.html
10060,d8816395,/Restaurant_Review-g189180-d8816395-Reviews-O_Poeta-Porto_Porto_District_Northern_Portugal.html
10061,d12184707,/Restaurant_Review-g186338-d12184707-Reviews-Chaithali-London_England.html
10062,d718089,/Restaurant_Review-g187147-d718089-Reviews-Kirane_s-Paris_Ile_de_France.html
10063,d715443,/Restaurant_Review-g187309-d715443-Reviews-La_Tazza_D_oro-Munich_Upper_Bavaria_Bavaria.html
10064,d694350,/Restaurant_Review-g190454-d694350-Reviews-Cafe_Cuadro-Vienna.html
10065,d12309603,/Restaurant_Review-g187323-d12309603-Reviews-Babo_sushi-Berlin.html
10066,d12439082,/Restaurant_Review-g188590-d12439082-Reviews-Takeichi-Amsterdam_North_Holland_Province.html
10067,d3254498,/Restaurant_Review-g187791-d3254498-Reviews-Ristorante_dei_Musei-Rome_Lazio.html
10068,d1058712,/Restaurant_Review-g188644-d1058712-Reviews-A_la_becasse-Brussels.html
10069,d1035132,/Restaurant_Review-g187147-d1035132-Reviews-Filoche-Paris_Ile_de_France.html
10070,d4872824,/Restaurant_Review-g187791-d4872824-Reviews-Argabbio_Vineria-Rome_Lazio.html
10071,d720067,/Restaurant_Review-g186338-d720067-Reviews-Mon_Plaisir_Restaurant-London_England.html
10072,d7622114,/Restaurant_Review-g187514-d7622114-Reviews-Twin_Pizza_Valverde-Madrid.html
10073,d6404423,/Restaurant_Review-g188590-d6404423-Reviews-Wissenkerke-Amsterdam_North_Holland_Province.html
10074,d10134516,/Restaurant_Review-g274856-d10134516-Reviews-Pizza_Hut-Warsaw_Mazovia_Province_Central_Poland.html
10075,d5812499,/Restaurant_Review-g186605-d5812499-Reviews-Marios_Italian_Restaurant-Dublin_County_Dublin.html
10076,d6705908,/Restaurant_Review-g187514-d6705908-Reviews-Esquina_Iberica-Madrid.html
10077,d8339914,/Restaurant_Review-g187849-d8339914-Reviews-Ciao_Europa-Milan_Lombardy.html
10078,d2153468,/Restaurant_Review-g187323-d2153468-Reviews-Cafe_Creperie_Melt-Berlin.html
10079,d8448390,/Restaurant_Review-g1136497-d8448390-Reviews-Sushi_Shop-Woluwe_St_Pierre_Brussels.html
10080,d7740465,/Restaurant_Review-g188590-d7740465-Reviews-Brasserie_Roezemoes-Amsterdam_North_Holland_Province.html
10081,d4168243,/Restaurant_Review-g187309-d4168243-Reviews-Lounge_93_Cafe_Bar-Munich_Upper_Bavaria_Bavaria.html
10082,d10758218,/Restaurant_Review-g188644-d10758218-Reviews-La_Cuve_A_Biere-Brussels.html
10083,d8703519,/Restaurant_Review-g187514-d8703519-Reviews-VIPS_Arturo_Soria-Madrid.html
10084,d7699871,/Restaurant_Review-g188590-d7699871-Reviews-Ciao_Bella_Amsterdam-Amsterdam_North_Holland_Province.html
10085,d8408963,/Restaurant_Review-g189400-d8408963-Reviews-Tha_Sou_Kano_Makaronia-Athens_Attica.html
10086,d991352,/Restaurant_Review-g187514-d991352-Reviews-Restaurante_El_Torreon_de_El_Pardo-Madrid.html
10087,d12408653,/Restaurant_Review-g187265-d12408653-Reviews-1_Chefalyon-Lyon_Rhone_Auvergne_Rhone_Alpes.html
10088,d8488325,/Restaurant_Review-g187514-d8488325-Reviews-Bravioly-Madrid.html
10089,d7123547,/Restaurant_Review-g274707-d7123547-Reviews-Pavilon_Grebovka-Prague_Bohemia.html
10090,d4102703,/Restaurant_Review-g187497-d4102703-Reviews-La_Grangeta-Barcelona_Catalonia.html
10091,d10212587,/Restaurant_Review-g186338-d10212587-Reviews-London_Beer_House-London_England.html
10092,d8408345,/Restaurant_Review-g187331-d8408345-Reviews-Eisdiele_Osdorf-Hamburg.html
10093,d2413490,/Restaurant_Review-g187514-d2413490-Reviews-Asador_Fronton-Madrid.html
10094,d1039201,/Restaurant_Review-g187331-d1039201-Reviews-An_Khang_Restaurant-Hamburg.html
10095,d4888776,/Restaurant_Review-g189541-d4888776-Reviews-Bedste_kaffebar_i_kbh-Copenhagen_Zealand.html
10096,d12266129,/Restaurant_Review-g187514-d12266129-Reviews-La_Taberna_Deatun-Madrid.html
10097,d6714816,/Restaurant_Review-g187497-d6714816-Reviews-La_Padrina_Restaurant-Barcelona_Catalonia.html
10098,d12692646,/Restaurant_Review-g187791-d12692646-Reviews-Ristorante_Orientale_Nikko-Rome_Lazio.html
10099,d11667031,/Restaurant_Review-g186338-d11667031-Reviews-Get_Stuffed_Cafe-London_England.html
10100,d10425713,/Restaurant_Review-g188590-d10425713-Reviews-Weesper-Amsterdam_North_Holland_Province.html
10101,d1098782,/Restaurant_Review-g274772-d1098782-Reviews-Faust-Krakow_Lesser_Poland_Province_Southern_Poland.html
10102,d2184298,/Restaurant_Review-g187147-d2184298-Reviews-Pizza_Vesuvio-Paris_Ile_de_France.html
10103,d9599183,/Restaurant_Review-g189400-d9599183-Reviews-Kolonaki_top_s-Athens_Attica.html
10104,d11809315,/Restaurant_Review-g186338-d11809315-Reviews-Truly_Splendid_vintage_tearoom-London_England.html
10105,d7319705,/Restaurant_Review-g186525-d7319705-Reviews-Chiquito-Edinburgh_Scotland.html
10106,d7607945,/Restaurant_Review-g187147-d7607945-Reviews-Chefs_du_Quartier-Paris_Ile_de_France.html
10107,d11858341,/Restaurant_Review-g187147-d11858341-Reviews-Le_Petit_Coq_Noir-Paris_Ile_de_France.html
10108,d12319255,/Restaurant_Review-g186338-d12319255-Reviews-The_Sipping_Room-London_England.html
10109,d2001274,/Restaurant_Review-g187514-d2001274-Reviews-Enigmatium_Madrid-Madrid.html
10110,d7810268,/Restaurant_Review-g187514-d7810268-Reviews-Selfie_Restaurante_Madrid-Madrid.html
10111,d1036474,/Restaurant_Review-g274873-d1036474-Reviews-Gostilna_Pr_Kopac-Ljubljana_Upper_Carniola_Region.html
10112,d6220306,/Restaurant_Review-g186338-d6220306-Reviews-Earl_Derby-London_England.html
10113,d12715824,/Restaurant_Review-g188590-d12715824-Reviews-Circl_Restaurant-Amsterdam_North_Holland_Province.html
10114,d4769994,/Restaurant_Review-g274924-d4769994-Reviews-Pizza_Mizza_Liptovska_BA-Bratislava_Bratislava_Region.html
10115,d4198070,/Restaurant_Review-g186338-d4198070-Reviews-Huong_Restaurant-London_England.html
10116,d13073178,/Restaurant_Review-g187497-d13073178-Reviews-El_Moli_Pan_y_Cafe-Barcelona_Catalonia.html
10117,d1881282,/Restaurant_Review-g186338-d1881282-Reviews-Cafe_Forum-London_England.html
10118,d12332633,/Restaurant_Review-g189541-d12332633-Reviews-Kuma-Copenhagen_Zealand.html
10119,d997266,/Restaurant_Review-g187497-d997266-Reviews-Restaurante_Wei_Chang_Pon-Barcelona_Catalonia.html
10120,d4301864,/Restaurant_Review-g186338-d4301864-Reviews-Ten_Room_at_Hotel_Cafe_Royal-London_England.html
10121,d7319338,/Restaurant_Review-g187514-d7319338-Reviews-La_5_Con_Madison-Madrid.html
10122,d1341739,/Restaurant_Review-g187323-d1341739-Reviews-Brachvogel_Restaurant-Berlin.html
10123,d8529308,/Restaurant_Review-g187514-d8529308-Reviews-La_Posada_de_Carmela-Madrid.html
10124,d10810531,/Restaurant_Review-g187849-d10810531-Reviews-Only_Stecchino-Milan_Lombardy.html
10125,d5614548,/Restaurant_Review-g187514-d5614548-Reviews-La_Cabana_Del_Narcea-Madrid.html
10126,d10838686,/Restaurant_Review-g188113-d10838686-Reviews-Restaurant_Sonnenhof-Zurich.html
10127,d4678527,/Restaurant_Review-g187849-d4678527-Reviews-Istanbul_Ayasofya-Milan_Lombardy.html
10128,d8810565,/Restaurant_Review-g188590-d8810565-Reviews-MR_PORTER-Amsterdam_North_Holland_Province.html
10129,d1747477,/Restaurant_Review-g187323-d1747477-Reviews-La_Vecchia_Trattoria-Berlin.html
10130,d2146060,/Restaurant_Review-g187147-d2146060-Reviews-Aux_Ducs_de_Bourgogne-Paris_Ile_de_France.html
10131,d2660543,/Restaurant_Review-g187309-d2660543-Reviews-Naxos_Taverna-Munich_Upper_Bavaria_Bavaria.html
10132,d8097289,/Restaurant_Review-g190454-d8097289-Reviews-Nata_Lisboa-Vienna.html
10133,d2642824,/Restaurant_Review-g187147-d2642824-Reviews-Le_Bistro_d_Edgar-Paris_Ile_de_France.html
10134,d5982169,/Restaurant_Review-g187147-d5982169-Reviews-Barklays_Cafe-Paris_Ile_de_France.html
10135,d9804702,/Restaurant_Review-g186338-d9804702-Reviews-The_Prince_Arthur-London_England.html
10136,d5614765,/Restaurant_Review-g187514-d5614765-Reviews-La_Olla-Madrid.html
10137,d1341426,/Restaurant_Review-g187323-d1341426-Reviews-Rissani-Berlin.html
10138,d4784748,/Restaurant_Review-g189852-d4784748-Reviews-Rost_Stockholm-Stockholm.html
10139,d7123237,/Restaurant_Review-g274707-d7123237-Reviews-Trinidad-Prague_Bohemia.html
10140,d781861,/Restaurant_Review-g187849-d781861-Reviews-Finger_s-Milan_Lombardy.html
10141,d1819995,/Restaurant_Review-g274873-d1819995-Reviews-Vodnikov_Hram-Ljubljana_Upper_Carniola_Region.html
10142,d6857186,/Restaurant_Review-g187497-d6857186-Reviews-Enrique_Tomas-Barcelona_Catalonia.html
10143,d810152,/Restaurant_Review-g187497-d810152-Reviews-Semproniana-Barcelona_Catalonia.html
10144,d7124136,/Restaurant_Review-g274707-d7124136-Reviews-Lotus-Prague_Bohemia.html
10145,d8525972,/Restaurant_Review-g187514-d8525972-Reviews-La_Chulapa_en_Mayrit-Madrid.html
10146,d4106502,/Restaurant_Review-g189541-d4106502-Reviews-Hallernes-Copenhagen_Zealand.html
10147,d10386740,/Restaurant_Review-g190454-d10386740-Reviews-RIVA_Favorita-Vienna.html
10148,d2446474,/Restaurant_Review-g1156375-d2446474-Reviews-Le_Vieux_Chaudron-Saint_Jans_Molenbeek_Brussels.html
10149,d7277827,/Restaurant_Review-g187497-d7277827-Reviews-Els_Arcs-Barcelona_Catalonia.html
10150,d8126631,/Restaurant_Review-g186525-d8126631-Reviews-The_Shoogly_Peg-Edinburgh_Scotland.html
10151,d5982084,/Restaurant_Review-g187323-d5982084-Reviews-Zum_Alten_Krug-Berlin.html
10152,d3833027,/Restaurant_Review-g188590-d3833027-Reviews-Foam_Cafe-Amsterdam_North_Holland_Province.html
10153,d6891743,/Restaurant_Review-g186338-d6891743-Reviews-Kennedy_s_Whitecross_Street-London_England.html
10154,d12510659,/Restaurant_Review-g186338-d12510659-Reviews-Pret_A_Manger-London_England.html
10155,d5870217,/Restaurant_Review-g187497-d5870217-Reviews-El_Toriko-Barcelona_Catalonia.html
10156,d10760483,/Restaurant_Review-g274873-d10760483-Reviews-Urbani_Piknik-Ljubljana_Upper_Carniola_Region.html
10157,d7112323,/Restaurant_Review-g187323-d7112323-Reviews-Julini_Bistro-Berlin.html
10158,d11444976,/Restaurant_Review-g187514-d11444976-Reviews-Taqueria_La_Jalapena-Madrid.html
10159,d10335864,/Restaurant_Review-g186338-d10335864-Reviews-Clerkenwell-London_England.html
10160,d8819260,/Restaurant_Review-g186338-d8819260-Reviews-Well_Street_Pizza-London_England.html
10161,d4461603,/Restaurant_Review-g188057-d4461603-Reviews-Sole_Mio-Geneva.html
10162,d3194626,/Restaurant_Review-g190356-d3194626-Reviews-ODEON-Luxembourg_City.html
10163,d787095,/Restaurant_Review-g190479-d787095-Reviews-Plah_Restaurant-Oslo_Eastern_Norway.html
10164,d6661880,/Restaurant_Review-g187323-d6661880-Reviews-Steckerlfisch_Co-Berlin.html
10165,d719192,/Restaurant_Review-g187147-d719192-Reviews-Le_Parc_Aux_Cerfs-Paris_Ile_de_France.html
10166,d3678813,/Restaurant_Review-g187497-d3678813-Reviews-Yours-Barcelona_Catalonia.html
10167,d12899302,/Restaurant_Review-g188057-d12899302-Reviews-Wasabi-Geneva.html
10168,d4010946,/Restaurant_Review-g189400-d4010946-Reviews-Kalipeteira-Athens_Attica.html
10169,d1879378,/Restaurant_Review-g274856-d1879378-Reviews-Mandala-Warsaw_Mazovia_Province_Central_Poland.html
10170,d3524384,/Restaurant_Review-g186338-d3524384-Reviews-SpudUlike_The_Plaza_Shopping_Center-London_England.html
10171,d2708004,/Restaurant_Review-g187147-d2708004-Reviews-Santa_lucia-Paris_Ile_de_France.html
10172,d1035387,/Restaurant_Review-g187147-d1035387-Reviews-Punjab-Paris_Ile_de_France.html
10173,d7137926,/Restaurant_Review-g186338-d7137926-Reviews-EN2_Flavas-London_England.html
10174,d3820818,/Restaurant_Review-g187514-d3820818-Reviews-La_parrilla_del_pinar-Madrid.html
10175,d730317,/Restaurant_Review-g186338-d730317-Reviews-Tiffin-London_England.html
10176,d12590374,/Restaurant_Review-g190454-d12590374-Reviews-Restaurant_Goldene_Rose-Vienna.html
10177,d719014,/Restaurant_Review-g186338-d719014-Reviews-Gerrards_Corner-London_England.html
10178,d10319763,/Restaurant_Review-g187331-d10319763-Reviews-Kapitan_Ahab-Hamburg.html
10179,d2067580,/Restaurant_Review-g186338-d2067580-Reviews-Broadway_Tandoori-London_England.html
10180,d1113438,/Restaurant_Review-g190479-d1113438-Reviews-Jacob_Aall_Brasserie_Bar-Oslo_Eastern_Norway.html
10181,d2166595,/Restaurant_Review-g187147-d2166595-Reviews-Le_Saint_Amour-Paris_Ile_de_France.html
10182,d8630212,/Restaurant_Review-g187147-d8630212-Reviews-Les_Deux_Chauves-Paris_Ile_de_France.html
10183,d7337366,/Restaurant_Review-g187514-d7337366-Reviews-Lady_Madonna-Madrid.html
10184,d2392183,/Restaurant_Review-g189158-d2392183-Reviews-A_Lota-Lisbon_Lisbon_District_Central_Portugal.html
10185,d6706233,/Restaurant_Review-g187497-d6706233-Reviews-Confortel_Barcelona-Barcelona_Catalonia.html
10186,d12882383,/Restaurant_Review-g187309-d12882383-Reviews-Dios_Minga-Munich_Upper_Bavaria_Bavaria.html
10187,d8338584,/Restaurant_Review-g187849-d8338584-Reviews-Tre_Piramidi-Milan_Lombardy.html
10188,d2362802,/Restaurant_Review-g187514-d2362802-Reviews-Don_Jamon-Madrid.html
10189,d781957,/Restaurant_Review-g187147-d781957-Reviews-Cafe_Divan-Paris_Ile_de_France.html
10190,d1319399,/Restaurant_Review-g188113-d1319399-Reviews-Kunsthausrestaurant-Zurich.html
10191,d10813188,/Restaurant_Review-g187331-d10813188-Reviews-Tunici_s_Restaurant_Dubrovnik-Hamburg.html
10192,d4830960,/Restaurant_Review-g187323-d4830960-Reviews-Saigon_Imbiss-Berlin.html
10193,d5854970,/Restaurant_Review-g187849-d5854970-Reviews-Trattoria_Dell_ombra-Milan_Lombardy.html
10194,d1025114,/Restaurant_Review-g187147-d1025114-Reviews-Petula_cafe-Paris_Ile_de_France.html
10195,d6989056,/Restaurant_Review-g187497-d6989056-Reviews-Jin_Du-Barcelona_Catalonia.html
10196,d4086839,/Restaurant_Review-g188057-d4086839-Reviews-Camilo_s_place-Geneva.html
10197,d4985778,/Restaurant_Review-g187497-d4985778-Reviews-La_Gargola-Barcelona_Catalonia.html
10198,d12966411,/Restaurant_Review-g186338-d12966411-Reviews-The_Birds-London_England.html
10199,d6954719,/Restaurant_Review-g1136497-d6954719-Reviews-Obar-Woluwe_St_Pierre_Brussels.html
10200,d733358,/Restaurant_Review-g186338-d733358-Reviews-Chamomile_Cafe_Restaurant-London_England.html
10201,d6704519,/Restaurant_Review-g274707-d6704519-Reviews-Ginger_Fred-Prague_Bohemia.html
10202,d7171704,/Restaurant_Review-g274873-d7171704-Reviews-Buffalo_Burger-Ljubljana_Upper_Carniola_Region.html
10203,d4259609,/Restaurant_Review-g188113-d4259609-Reviews-Savoir_Vivre-Zurich.html
10204,d10539201,/Restaurant_Review-g186338-d10539201-Reviews-Jerk_And_Jollof-London_England.html
10205,d2386717,/Restaurant_Review-g189158-d2386717-Reviews-Petisqueira_Estrela_da_Baixa-Lisbon_Lisbon_District_Central_Portugal.html
10206,d3189408,/Restaurant_Review-g188590-d3189408-Reviews-Restaurant_La_vallade-Amsterdam_North_Holland_Province.html
10207,d3536735,/Restaurant_Review-g187323-d3536735-Reviews-Heidis_Landgasthaus-Berlin.html
10208,d6106518,/Restaurant_Review-g274856-d6106518-Reviews-Flora_Caffe-Warsaw_Mazovia_Province_Central_Poland.html
10209,d9457704,/Restaurant_Review-g187147-d9457704-Reviews-Pain_Noir_Pain_Blanc-Paris_Ile_de_France.html
10210,d10797811,/Restaurant_Review-g187514-d10797811-Reviews-Rutabaga_Cantine-Madrid.html
10211,d10632626,/Restaurant_Review-g187331-d10632626-Reviews-Gut_Karlshohe-Hamburg.html
10212,d1036988,/Restaurant_Review-g187323-d1036988-Reviews-Aki_Tatsu_Sushi-Berlin.html
10213,d8334824,/Restaurant_Review-g187849-d8334824-Reviews-Tang_Court_Bbq-Milan_Lombardy.html
10214,d7336998,/Restaurant_Review-g186525-d7336998-Reviews-TGI_Fridays-Edinburgh_Scotland.html
10215,d2140484,/Restaurant_Review-g187331-d2140484-Reviews-Jim_Block_Wandsbek-Hamburg.html
10216,d4919349,/Restaurant_Review-g186338-d4919349-Reviews-Eat-London_England.html
10217,d3212144,/Restaurant_Review-g187849-d3212144-Reviews-Caseificio_I_Trulli-Milan_Lombardy.html
10218,d8092703,/Restaurant_Review-g186605-d8092703-Reviews-City_Hall-Dublin_County_Dublin.html
10219,d11719292,/Restaurant_Review-g186338-d11719292-Reviews-King_of_Falafel-London_England.html
10220,d2445463,/Restaurant_Review-g187497-d2445463-Reviews-Casa_Mexicana-Barcelona_Catalonia.html
10221,d1570806,/Restaurant_Review-g187791-d1570806-Reviews-Da_Sabatino_a_S_Ignazio-Rome_Lazio.html
10222,d4174129,/Restaurant_Review-g187147-d4174129-Reviews-Massawa-Paris_Ile_de_France.html
10223,d784338,/Restaurant_Review-g187497-d784338-Reviews-La_Fonda_Paisa-Barcelona_Catalonia.html
10224,d752032,/Restaurant_Review-g188113-d752032-Reviews-Restaurant_Birchegg-Zurich.html
10225,d4541839,/Restaurant_Review-g187791-d4541839-Reviews-Pomodoro_Mozzarella-Rome_Lazio.html
10226,d6914693,/Restaurant_Review-g189180-d6914693-Reviews-Comipronto-Porto_Porto_District_Northern_Portugal.html
10227,d12667696,/Restaurant_Review-g187791-d12667696-Reviews-Lievito_48-Rome_Lazio.html
10228,d12516531,/Restaurant_Review-g274707-d12516531-Reviews-Alebrijes_Bar_Bar-Prague_Bohemia.html
10229,d7029457,/Restaurant_Review-g189400-d7029457-Reviews-Thalassini-Athens_Attica.html
10230,d13231875,/Restaurant_Review-g186525-d13231875-Reviews-Pibroch_Scottish_Restaurant_and_Bar-Edinburgh_Scotland.html
10231,d10263838,/Restaurant_Review-g189541-d10263838-Reviews-Rebel_Food-Copenhagen_Zealand.html
10232,d6641339,/Restaurant_Review-g186338-d6641339-Reviews-The_Cherry_Tree_Cafe-London_England.html
10233,d8862199,/Restaurant_Review-g187147-d8862199-Reviews-Ya_Xuan-Paris_Ile_de_France.html
10234,d1016726,/Restaurant_Review-g187497-d1016726-Reviews-Bar_Paris-Barcelona_Catalonia.html
10235,d3784313,/Restaurant_Review-g187331-d3784313-Reviews-Tabi-Hamburg.html
10236,d8625395,/Restaurant_Review-g187265-d8625395-Reviews-PanzerotTiamo-Lyon_Rhone_Auvergne_Rhone_Alpes.html
10237,d887355,/Restaurant_Review-g186338-d887355-Reviews-Strada-London_England.html
10238,d12354023,/Restaurant_Review-g186338-d12354023-Reviews-La_Casita_Mexicana-London_England.html
10239,d9857981,/Restaurant_Review-g187497-d9857981-Reviews-LatinBol-Barcelona_Catalonia.html
10240,d6684318,/Restaurant_Review-g187514-d6684318-Reviews-Entroido-Madrid.html
10241,d12069867,/Restaurant_Review-g187147-d12069867-Reviews-Hatch-Paris_Ile_de_France.html
10242,d8652132,/Restaurant_Review-g187323-d8652132-Reviews-Ipa_Bar-Berlin.html
10243,d7124341,/Restaurant_Review-g274707-d7124341-Reviews-Moon-Prague_Bohemia.html
10244,d1965314,/Restaurant_Review-g274856-d1965314-Reviews-Tamka_43_Restaurant-Warsaw_Mazovia_Province_Central_Poland.html
10245,d5801226,/Restaurant_Review-g187147-d5801226-Reviews-LES_CHICS_TYPES-Paris_Ile_de_France.html
10246,d10796024,/Restaurant_Review-g189541-d10796024-Reviews-Dalle_Valle_Fields-Copenhagen_Zealand.html
10247,d8767790,/Restaurant_Review-g189180-d8767790-Reviews-Tappas_Caffe_Porto-Porto_Porto_District_Northern_Portugal.html
10248,d8143877,/Restaurant_Review-g186338-d8143877-Reviews-Mosaic_clapton-London_England.html
10249,d5870127,/Restaurant_Review-g187514-d5870127-Reviews-Meson_restaurante_casa_goyo-Madrid.html
10250,d6691954,/Restaurant_Review-g187791-d6691954-Reviews-BIRRERIA_zero56-Rome_Lazio.html
10251,d1127132,/Restaurant_Review-g190454-d1127132-Reviews-Vier_Jahreszeiten-Vienna.html
10252,d7277821,/Restaurant_Review-g187514-d7277821-Reviews-La_Kika-Madrid.html
10253,d7818495,/Restaurant_Review-g186338-d7818495-Reviews-Fields_Cafe-London_England.html
10254,d12327975,/Restaurant_Review-g187497-d12327975-Reviews-Restaurante_Sham_Cafe-Barcelona_Catalonia.html
10255,d10123084,/Restaurant_Review-g187323-d10123084-Reviews-PK_Restaurant-Berlin.html
10256,d6995696,/Restaurant_Review-g187849-d6995696-Reviews-Shanti_Take_Away_Indiano-Milan_Lombardy.html
